843,0,0,0,1,1,0
851,0,0,0,1,0,0
859,0,0,0,0,0,0
870,0,0,0,0,0,0
882,0,0,0,0,1,0
891,0,0,0,1,1,0
907,0,0,0,1,1,0
917,0,0,0,2,0,0
926,0,0,0,2,1,0
936,0,0,0,0,0,0
944,0,0,0,2,0,0
951,0,0,0,0,0,0
961,0,0,0,0,0,0
968,0,0,0,0,0,0
974,0,0,0,1,1,0
982,0,0,0,1,1,0
991,0,0,0,2,2,0
999,0,0,0,1,0,0
1019,0,0,0,0,0,0
1030,0,0,0,0,0,0
1050,0,0,0,1,1,0
1057,0,0,0,1,0,0
1064,0,0,0,0,0,0
1069,0,0,0,0,0,0
1077,0,0,0,0,0,0
1084,0,0,0,1,0,0
1094,0,0,0,0,0,0
1102,0,0,0,1,2,0
1114,0,0,0,0,0,0
1122,0,0,0,0,0,0
1128,0,0,0,0,0,0
1136,0,0,0,2,0,0
1145,0,0,0,0,0,0
1152,0,0,0,0,0,0
1160,0,0,0,2,0,0
1168,0,0,0,1,0,0
1177,0,0,0,1,0,0
1185,0,0,0,0,0,0
1192,0,0,0,0,0,0
1202,0,0,0,0,0,0
1212,0,0,0,0,0,0
1220,0,0,0,0,0,0
1230,0,0,0,1,0,0
1238,0,0,0,0,0,0
1257,0,0,0,0,0,0
1265,0,0,0,0,0,0
1273,0,0,0,2,0,0
1282,0,0,0,0,0,0
1290,0,0,0,0,0,0
1298,0,0,0,0,0,0
1306,0,0,0,0,0,0
1314,0,0,0,0,0,0
1321,0,0,0,1,0,0
1330,0,0,0,2,1,0
1338,0,0,0,0,0,0
1347,0,0,0,0,0,0
1354,0,0,0,0,0,0
1362,0,0,0,0,0,0
1369,0,1,0,1,0,0
1379,0,0,0,0,0,0
1387,0,0,0,0,0,0
1392,0,0,0,0,0,0
1400,0,0,0,0,0,0
1438,0,0,0,1,0,0
1446,0,0,0,0,0,0
1454,0,0,0,0,0,0
1463,0,0,0,1,1,0
1485,0,0,0,0,0,0
1493,0,0,0,2,1,0
1500,0,0,0,2,0,0
1506,0,0,0,0,0,0
1513,0,0,0,0,0,0
1522,0,0,0,1,2,0
1529,0,0,0,0,0,0
1537,0,0,0,0,0,0
1553,0,0,0,0,0,0
1561,0,0,0,1,0,0
1569,0,0,0,0,0,0
1577,0,0,0,2,0,0
1585,0,0,0,1,0,0
1593,0,0,0,0,0,0
1613,0,0,0,0,0,0
1630,0,0,0,0,0,0
1641,0,0,0,0,0,0
1649,0,0,0,3,0,0
1657,0,0,0,4,0,0
1665,0,0,0,2,0,0
1670,0,0,0,2,2,0
1682,0,0,0,0,0,0
1690,0,0,0,0,0,0
1698,0,0,0,0,0,0
1703,0,0,0,0,0,0
1711,0,0,0,1,0,0
1721,0,0,0,0,0,0
1729,0,0,0,1,0,0
1737,0,0,0,1,0,0
1746,0,0,0,0,0,0
1754,0,0,0,0,0,0
1760,0,0,0,0,0,0
1770,0,0,0,1,1,0
1777,0,0,0,0,0,0
1785,0,0,0,2,0,0
1795,0,0,0,1,2,0
1807,0,0,0,2,0,0
1818,0,0,0,0,0,0
1824,0,0,0,0,0,0
1832,0,0,0,0,0,0
1838,0,0,0,0,0,0
1848,0,0,0,1,0,0
1860,0,0,0,0,0,0
1872,0,0,0,1,0,0
1891,0,0,0,0,0,0
1906,0,0,0,0,0,0
1913,0,0,0,0,0,0
1923,0,0,0,0,0,0
1931,0,0,0,0,0,0
1939,0,0,0,0,0,0
1949,0,0,0,1,0,0
1957,0,0,0,1,0,0
1966,0,0,0,0,0,0
1973,0,0,0,1,0,0
1981,0,0,0,2,0,0
1990,0,0,0,2,2,0
1997,0,0,0,2,0,0
2005,0,0,0,1,0,0
2016,0,0,0,0,0,0
2020,0,0,0,0,0,0
2030,0,0,0,0,0,0
2036,0,0,0,1,0,0
2044,0,0,0,2,0,0
2052,0,0,0,2,0,0
2060,0,0,0,0,0,0
2068,0,0,0,0,0,0
2074,0,0,0,0,1,0
2090,0,0,0,1,0,0
2097,0,0,0,2,0,0
2109,0,0,0,0,0,0
2118,0,0,0,1,1,0
2129,0,0,0,0,0,0
2138,0,0,0,1,1,0
2146,0,0,0,0,0,0
2153,0,0,0,0,0,0
2161,0,0,0,2,0,0
2167,0,0,0,5,1,0
2175,0,0,0,4,2,0
2185,0,0,0,0,0,0
2194,0,0,0,0,0,0
2205,0,0,0,2,0,0
2212,0,0,0,2,0,0
2220,0,0,0,0,0,0
2230,0,0,0,0,1,0
2237,0,0,0,0,0,0
2243,0,0,0,0,1,0
2261,0,0,0,2,0,0
2268,0,0,0,0,0,0
2276,0,0,0,0,0,0
2289,0,0,0,0,0,0
2303,0,0,0,0,0,0
2310,0,0,0,1,0,0
2319,0,0,0,2,2,0
2331,0,0,0,0,0,0
2347,0,0,0,0,1,0
2359,0,0,0,0,0,0
2368,0,0,0,0,0,0
2376,0,0,0,0,0,0
2386,0,0,0,2,3,0
2395,0,0,0,2,3,0
2400,0,0,0,1,0,0
2408,0,0,0,1,0,0
2419,0,0,0,0,0,0
2429,0,0,0,0,0,0
2437,0,0,0,0,0,0
2445,0,0,0,0,0,0
2453,0,0,0,2,0,0
2463,0,0,0,2,1,0
2470,0,0,0,1,2,0
2485,0,0,0,0,0,0
2506,0,0,0,0,0,0
2525,0,0,0,1,0,0
2534,0,0,0,0,0,0
2543,0,0,0,1,0,0
2551,0,0,0,0,0,0
2559,0,0,0,2,0,0
2567,0,0,0,0,0,0
2575,0,0,0,1,1,0
2583,0,0,0,0,1,0
2593,0,0,0,2,0,0
2602,0,0,0,0,0,0
2611,0,0,0,0,0,0
2621,0,0,0,1,0,0
2626,0,0,0,0,0,0
2644,0,0,0,2,0,0
2650,0,0,0,0,1,0
2658,0,0,0,0,0,0
2667,0,0,0,0,0,0
2675,0,0,0,0,0,0
2682,0,0,0,0,0,0
2690,0,0,0,1,1,0
2699,0,0,0,0,0,0
2709,0,0,0,0,0,0
2717,0,0,0,0,0,0
2725,0,0,0,0,0,0
2731,0,0,0,0,0,0
2744,0,0,0,2,0,0
2753,0,0,0,0,0,0
2760,0,0,0,1,0,0
2769,0,0,0,0,0,0
2776,0,0,0,0,0,0
2785,0,0,0,2,0,0
2793,0,0,0,2,0,0
2801,0,0,0,2,0,0
2810,0,0,0,0,0,0
2817,0,0,0,0,0,0
2823,0,0,0,0,1,0
2831,0,0,0,1,2,0
2840,0,0,0,0,0,0
2848,0,0,0,0,0,0
2858,0,0,0,0,1,0
2866,0,0,0,0,1,0
2873,0,0,0,5,0,0
2892,0,0,0,0,0,0
2900,0,0,0,0,0,0
2906,0,0,0,0,0,0
2913,0,0,0,2,0,0
2921,0,0,0,0,0,0
2933,0,0,0,2,0,0
2941,0,0,0,2,0,0
2954,0,0,0,0,0,0
2965,0,0,0,0,0,0
2970,0,0,0,0,0,0
2979,0,0,0,1,2,0
3005,0,0,0,2,0,0
3012,0,0,0,0,0,0
3021,0,0,0,1,0,0
3032,0,0,0,0,0,0
3039,0,0,0,0,0,0
3052,0,0,0,0,0,0
3060,0,0,0,1,0,0
3086,0,0,0,0,0,0
3094,0,0,0,0,0,0
3102,0,0,0,0,0,0
3109,0,0,0,1,0,0
3115,0,0,0,0,0,0
3123,0,0,0,0,0,0
3130,0,0,0,0,0,0
3138,0,0,0,0,0,0
3146,0,0,0,0,0,0
3154,0,0,0,0,0,0
3160,0,0,0,0,0,0
3168,0,0,0,0,0,0
3178,0,0,0,1,1,0
3185,0,0,0,1,0,0
3194,0,0,0,0,0,0
3201,0,0,0,1,0,0
3210,0,0,0,0,0,0
3219,0,0,0,1,1,0
3226,0,0,0,0,1,0
3236,0,0,0,0,0,0
3246,0,0,0,0,0,0
3255,0,0,0,1,1,0
3263,0,0,0,1,0,0
3271,0,0,0,0,0,0
3284,0,0,0,0,0,0
3295,0,0,0,0,0,0
3302,0,0,0,0,0,0
3312,0,0,0,0,0,0
3320,0,0,0,0,0,0
3330,0,0,0,1,1,0
3335,0,0,0,2,0,0
3349,0,0,0,0,0,0
3355,0,0,0,1,1,0
3363,0,0,0,0,0,0
3371,0,0,0,1,1,0
3376,0,0,0,1,0,0
3386,0,0,0,0,0,0
3401,0,0,0,1,0,0
3409,0,0,0,2,0,0
3419,0,0,0,0,0,0
3424,0,0,0,0,0,0
3432,0,0,0,0,0,0
3443,0,0,0,2,1,0
3465,0,0,0,0,0,0
3473,0,0,0,1,0,0
3481,0,0,0,2,0,0
3491,0,0,0,2,1,0
3501,0,0,0,0,0,0
3509,0,0,0,1,0,0
3517,0,0,0,2,0,0
3525,0,0,0,2,0,0
3533,0,0,0,0,0,0
3542,0,0,0,0,0,0
3549,0,0,0,0,0,0
3563,0,0,0,1,2,0
3573,0,0,0,0,0,0
3579,0,0,0,1,2,0
3585,0,0,0,0,0,0
3593,0,0,0,2,0,0
3601,0,0,0,0,0,0
3607,0,0,0,0,0,0
3614,0,0,0,0,0,0
3641,0,0,0,0,0,0
3646,0,0,0,0,0,0
3656,0,0,0,0,0,0
3663,0,0,0,0,0,0
3671,0,0,0,0,0,0
3678,0,0,0,0,0,0
3685,0,0,0,2,0,0
3693,0,0,0,2,0,0
3701,0,0,0,2,0,0
3709,0,0,0,2,0,0
3717,0,0,0,1,0,0
3725,0,0,0,2,0,0
3733,0,0,0,2,0,0
3740,0,0,0,1,0,0
3750,0,0,0,0,1,0
3757,0,0,0,2,0,0
3765,0,0,0,2,0,0
3774,0,0,0,0,0,0
3780,0,0,0,0,0,0
3789,0,0,0,0,0,0
3796,0,0,0,0,0,0
3804,0,0,0,1,0,0
3811,0,0,0,0,1,0
3819,0,0,0,1,0,0
3827,0,0,0,2,2,0
3835,0,0,0,2,1,0
3843,0,0,0,1,0,0
3852,0,0,0,0,0,0
3859,0,0,0,1,1,0
3866,0,0,0,1,1,0
3876,0,0,0,1,0,0
3884,0,0,0,0,0,0
3893,0,0,0,1,1,0
3903,0,0,0,1,0,0
3912,0,0,0,0,0,0
3921,0,0,0,0,0,0
3928,0,0,0,0,0,0
3936,0,0,0,0,0,0
3945,0,0,0,2,0,0
3953,0,0,0,0,0,0
3961,0,0,0,2,0,0
3969,0,0,0,0,0,0
3976,0,0,0,1,0,0
3983,0,0,0,2,1,0
3991,0,0,0,2,1,0
4000,0,0,0,0,0,0
4018,0,0,0,1,0,0
4030,0,0,0,0,0,0
4039,0,0,0,2,0,0
4055,0,0,0,0,0,0
4067,0,0,0,1,1,0
4072,0,0,0,2,1,0
4081,0,0,0,0,0,0
4089,0,0,0,0,0,0
4097,0,0,0,2,0,0
4105,0,0,0,3,0,0
4113,0,0,0,0,0,0
4121,0,0,0,4,0,0
4129,0,0,0,2,0,0
4137,0,0,0,0,0,0
4145,0,0,0,0,0,0
4151,0,0,0,0,0,0
4164,0,0,0,1,0,0
4173,0,0,0,0,0,0
4184,0,0,0,1,0,0
4196,0,0,0,2,0,0
4204,0,0,0,2,0,0
4212,0,0,0,0,0,0
4222,0,0,0,0,0,0
4228,0,0,0,0,0,0
4236,0,0,0,0,0,0
4244,0,0,0,0,0,0
4253,0,0,0,2,0,0
4270,0,0,0,0,0,0
4278,0,0,0,0,0,0
4290,0,0,0,0,0,0
4296,0,0,0,0,0,0
4306,0,0,0,0,0,0
4314,0,0,0,2,2,0
4331,0,0,0,1,1,0
4336,0,0,0,1,0,0
4351,0,0,0,1,2,0
4359,0,0,0,0,0,0
4369,0,0,0,1,0,0
4377,0,0,0,1,0,0
4386,0,0,0,0,0,0
4394,0,0,0,0,0,0
4402,0,0,0,0,0,0
4409,0,0,0,0,0,0
4417,0,0,0,0,0,0
4426,0,0,0,0,0,0
4431,0,0,0,1,0,0
4439,0,0,0,0,0,0
4446,0,0,0,0,0,0
4460,0,0,0,1,0,0
4468,0,0,0,0,0,0
4476,0,0,0,2,0,0
4484,0,0,0,0,0,0
4494,0,0,0,0,0,0
4503,0,0,0,0,1,0
4511,0,0,0,1,1,0
4518,0,0,0,1,1,0
4526,0,0,0,1,1,0
4533,0,0,0,1,0,0
4544,0,0,0,0,0,0
4562,0,0,0,0,0,0
4571,0,0,0,0,0,0
4581,0,0,0,0,0,0
4591,0,0,0,0,1,0
4602,0,0,0,1,1,0
4612,0,0,0,0,0,0
4618,0,0,0,2,1,0
4626,0,0,0,0,0,0
4634,0,0,0,0,0,0
4642,0,0,0,0,0,0
4650,0,0,0,0,0,0
4658,0,0,0,0,0,0
4682,0,0,0,2,3,0
4687,0,0,0,0,1,0
4696,0,0,0,0,0,0
4705,0,0,0,0,0,0
4713,0,0,0,0,0,0
4720,0,0,0,1,0,0
4729,0,0,0,2,0,0
4737,0,0,0,0,0,0
4744,0,0,0,0,0,0
4752,0,0,0,0,0,0
4761,0,0,0,2,0,0
4779,0,0,0,0,0,0
4787,0,0,0,1,1,0
4795,0,0,0,0,1,0
4805,0,0,0,0,0,0
4810,0,0,0,1,2,0
4822,0,0,0,1,2,0
4832,0,0,0,1,0,0
4839,0,0,0,2,1,0
4847,0,0,0,0,0,0
4854,0,0,0,0,2,0
4863,0,0,0,2,0,0
4878,0,0,0,2,0,0
4886,0,0,0,1,0,0
4896,0,0,0,1,0,0
4904,0,0,0,0,0,0
4912,0,0,0,2,0,0
4921,0,0,0,1,0,0
4939,0,0,0,1,1,0
4946,0,0,0,2,2,0
4951,0,0,0,2,2,0
4959,0,0,0,0,1,0
4967,0,0,0,2,2,0
4976,0,0,0,0,0,0
4986,0,0,0,1,0,0
5002,0,0,0,0,0,0
5010,0,0,0,0,0,0
5027,0,0,0,1,1,0
5033,0,0,0,2,0,0
5041,0,0,0,1,0,0
5046,0,0,0,2,2,0
5054,0,0,0,0,0,0
