1658,0.1,0.1,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.0,0.0
1666,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.0,0.0
1674,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.0,0.0
1680,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0
1688,0.25,0.25,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.1,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.0
1696,0.0,0.0,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.1,0.1,0.05,0.1,0.12,0.1,0.1,0.0,0.0
1705,0.1,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.0
1717,0.0,0.0,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.15,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.0
1725,0.38,0.25,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.15,0.1,0.12,0.25,0.25,0.0,0.0,0.0,0.0
1732,0.15,0.1,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.15,0.1,0.12,0.25,0.12,0.0,0.0,0.0,0.0
1740,0.15,0.1,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.15,0.1,0.12,0.25,0.05,0.15,0.1,0.0,0.0
1750,0.15,0.1,0.25,0.25,0.25,0.25,0.25,0.25,0.15,0.1,0.15,0.1,0.25,0.25,0.05,0.0,0.0,0.0,0.0
1758,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.15,0.1
1766,0.38,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.15,0.1
1774,0.38,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.15,0.1
1778,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.1,0.1
1786,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.1,0.1
1801,0.25,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.05,0.1,0.25,0.0,0.0,0.1,0.1
1814,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.15,0.1,0.25,0.25,0.0,0.0,0.0,0.15,0.1
1821,0.38,0.25,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.15,0.1,0.12,0.25,0.25,0.0,0.0,0.15,0.1
1830,0.38,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.15,0.1,0.25,0.25,0.12,0.0,0.0,0.15,0.1
1841,0.0,0.0,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.1,0.1,0.12,0.25,0.25,0.1,0.1,0.1,0.1
1850,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.25,0.25
1889,0.25,0.25,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.1,0.1,0.25,0.25
1907,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0
1916,0.15,0.1,0.05,0.1,0.05,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
1925,0.38,0.25,0.05,0.1,0.05,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
1932,0.15,0.1,0.05,0.1,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.05,0.1,0.05,0.1,0.12,0.25,0.0,0.0,0.15,0.1,0.12,0.25,0.25,0.15,0.1,0.0,0.0
1950,0.38,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.0,0.0
1958,0.15,0.1,0.25,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.0,0.0
1965,0.0,0.0,0.12,0.25,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.0,0.0
1974,0.38,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.0,0.0
1982,0.15,0.1,0.25,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.0,0.0
1988,0.0,0.0,0.12,0.25,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.0,0.0
1995,0.25,0.25,0.25,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.1,0.1,0.25,0.25,0.1,0.0,0.0,0.0,0.0
2002,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
2017,0.25,0.25,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0
2021,0.38,0.25,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0
2031,0.15,0.1,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.15,0.1,0.0,0.0
2037,0.38,0.25,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
2045,0.15,0.1,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
2062,0.38,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.15,0.1,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.15,0.1,0.25,0.25,0.12,0.15,0.1,0.0,0.0
2075,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.0,0.0,0.1,0.1
2089,0.1,0.1,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.25,0.25,0.0,0.0,0.1,0.1
2098,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.25,0.25,0.12,0.0,0.0,0.1,0.1
2105,0.0,0.0,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.0,0.0,0.25,0.25
2117,0.38,0.25,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.38,0.25
2125,0.0,0.0,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
2133,0.15,0.1,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2140,0.38,0.25,0.05,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.12,0.0,0.0,0.0,0.0
2148,0.15,0.1,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.12,0.15,0.1,0.0,0.0
2156,0.0,0.0,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.12,0.15,0.1,0.0,0.0
2164,0.38,0.25,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.0,0.0
2172,0.15,0.1,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.0,0.0
2179,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0
2188,0.15,0.1,0.05,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.15,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0
2196,0.38,0.25,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.15,0.1,0.05,0.1,0.05,0.0,0.0,0.0,0.0
2204,0.15,0.1,0.05,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.15,0.1,0.05,0.1,0.05,0.0,0.0,0.0,0.0
2211,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.0,0.0
2219,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.1,0.1
2226,0.1,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.1,0.1
2233,0.0,0.0,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.1,0.1
2240,0.25,0.25,0.05,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.05,0.0,0.0,0.1,0.1
2259,0.25,0.25,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.1,0.1
2267,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.1,0.1
2272,0.0,0.0,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.25,0.12,0.1,0.1,0.1,0.1
2279,0.0,0.0,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.15,0.1,0.25,0.25,0.25,0.15,0.1,0.15,0.1
2287,0.15,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.38,0.25
2302,0.38,0.25,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.38,0.25
2311,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2320,0.1,0.1,0.12,0.25,0.12,0.25,0.12,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
2327,0.15,0.1,0.25,0.25,0.25,0.25,0.25,0.25,0.15,0.1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
2337,0.25,0.25,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.0
2353,0.1,0.1,0.12,0.25,0.12,0.25,0.12,0.25,0.1,0.1,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
2361,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.05,0.1,0.25,0.0,0.0,0.0,0.0
2370,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.05,0.0,0.0,0.0,0.0
2379,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.1,0.1,0.0,0.0
2389,0.15,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.15,0.1,0.12,0.25,0.25,0.0,0.0,0.0,0.0
2397,0.0,0.0,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.15,0.1,0.12,0.25,0.25,0.0,0.0,0.0,0.0
2405,0.38,0.25,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.15,0.1,0.12,0.25,0.1,0.0,0.0,0.0,0.0
2413,0.0,0.0,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.15,0.1,0.12,0.25,0.25,0.15,0.1,0.0,0.0
2422,0.15,0.1,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.15,0.1
2431,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.15,0.1
2442,0.1,0.1,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.1,0.1
2448,0.0,0.0,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.12,0.0,0.0,0.1,0.1
2459,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.1,0.1
2465,0.1,0.1,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.1,0.1
2476,0.38,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.15,0.1,0.12,0.25,0.0,0.0,0.0,0.15,0.1
2487,0.38,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.15,0.1,0.25,0.25,0.1,0.0,0.0,0.15,0.1
2511,0.15,0.1,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.38,0.25
2524,0.0,0.0,0.0,0.0,0.05,0.1,0.12,0.25,0.0,0.0,0.15,0.1,0.12,0.25,0.12,0.15,0.1,0.0,0.0
2530,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
2539,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0
2547,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0
2555,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.1,0.1
2562,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.0,0.0
2570,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.0,0.0
2577,0.1,0.1,0.12,0.25,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.1,0.0,0.0,0.0,0.0
2585,0.0,0.0,0.12,0.25,0.05,0.1,0.12,0.25,0.0,0.0,0.1,0.1,0.12,0.25,0.1,0.0,0.0,0.0,0.0
2592,0.25,0.25,0.12,0.25,0.05,0.1,0.05,0.1,0.0,0.0,0.1,0.1,0.12,0.25,0.12,0.0,0.0,0.1,0.1
2603,0.1,0.1,0.25,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.1,0.1
2608,0.0,0.0,0.12,0.25,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.05,0.0,0.0,0.25,0.25
2620,0.38,0.25,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
2627,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0
2642,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.0,0.0
2649,0.0,0.0,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
2656,0.25,0.25,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.1,0.1,0.05,0.1,0.12,0.0,0.0,0.1,0.1
2665,0.1,0.1,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.1,0.1,0.05,0.1,0.25,0.0,0.0,0.1,0.1
2673,0.0,0.0,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.25,0.1,0.0,0.0,0.1,0.1
2680,0.25,0.25,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.1,0.1,0.12,0.25,0.05,0.0,0.0,0.1,0.1
2689,0.0,0.0,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.25,0.25
2697,0.25,0.25,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.0,0.0,0.25,0.25
2708,0.15,0.1,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.38,0.25
2714,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.25,0.25
2721,0.1,0.1,0.05,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2751,0.0,0.0,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0
2759,0.38,0.25,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.15,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0
2767,0.38,0.25,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.15,0.1,0.25,0.25,0.1,0.0,0.0,0.0,0.0
2775,0.38,0.25,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.15,0.1
2783,0.15,0.1,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.15,0.1
2787,0.0,0.0,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.0,0.0,0.1,0.1
2795,0.1,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.1,0.1
2803,0.0,0.0,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.1,0.1
2821,0.15,0.1,0.05,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.38,0.25
2828,0.0,0.0,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.38,0.25
2835,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.0,0.0,0.25,0.25
2845,0.38,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
2853,0.0,0.0,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
2863,0.38,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0
2872,0.0,0.0,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.0,0.0
2890,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.0,0.0
2896,0.25,0.25,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0
2904,0.1,0.1,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0
2912,0.1,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.05,0.1,0.05,0.0,0.0,0.0,0.0
2920,0.1,0.1,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.1,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.0
2932,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.15,0.1,0.12,0.25,0.05,0.0,0.0,0.0,0.0
2940,0.0,0.0,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.15,0.1,0.12,0.25,0.05,0.0,0.0,0.0,0.0
2953,0.0,0.0,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.1,0.1,0.12,0.25,0.1,0.1,0.1,0.0,0.0
2961,0.0,0.0,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.1,0.1
2969,0.25,0.25,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1
2977,0.25,0.25,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.1,0.1
3002,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.25,0.25,0.12,0.1,0.1,0.1,0.1
3010,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.1,0.1,0.12,0.0,0.0,0.1,0.1
3017,0.0,0.0,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.25,0.25,0.12,0.25,0.1,0.0,0.0,0.1,0.1
3023,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.38,0.25,0.25,0.25,0.1,0.0,0.0,0.15,0.1
3034,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.25,0.25
3041,0.0,0.0,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.25,0.25
3048,0.25,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.25,0.25
3059,0.1,0.1,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25
3066,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.25,0.25
3084,0.38,0.25,0.12,0.25,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.0,0.0
3090,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.0,0.0
3098,0.25,0.25,0.1,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.0,0.0
3104,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.12,0.0,0.0,0.0,0.0
3112,0.25,0.25,0.12,0.25,0.05,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.0,0.0
3119,0.38,0.25,0.25,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0
3126,0.15,0.1,0.25,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.0,0.0
3134,0.15,0.1,0.25,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.15,0.1,0.25,0.25,0.12,0.0,0.0,0.15,0.1
3142,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.15,0.1,0.25,0.25,0.12,0.0,0.0,0.15,0.1
3150,0.15,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0
3158,0.38,0.25,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.0,0.0
3166,0.15,0.1,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.0,0.0
3174,0.38,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.05,0.0,0.0,0.0,0.0
3184,0.25,0.25,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.1,0.1,0.0,0.0
3192,0.1,0.1,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.1,0.1,0.0,0.0
3199,0.15,0.1,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.15,0.1,0.0,0.0
3207,0.15,0.1,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.15,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0
3215,0.15,0.1,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.15,0.1
3221,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.0,0.0,0.15,0.1
3227,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.1,0.1
3235,0.25,0.25,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.25,0.25,0.1,0.0,0.0,0.1,0.1
3243,0.1,0.1,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.25,0.25
3250,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.25,0.25
3259,0.25,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
