1625,0,0,0,0,0,0
1633,0,0,0,0,0,0
1640,0,0,0,0,0,0
1647,0,0,0,0,0,0
1656,0,0,0,2,0,0
1663,0,0,0,2,1,0
1673,0,0,0,0,0,0
1681,0,0,0,0,0,0
1689,0,0,0,0,0,0
1697,0,0,0,2,0,0
1706,0,0,0,0,2,0
1714,0,0,0,1,1,0
1722,0,0,0,2,3,0
1730,0,0,0,1,2,0
1738,0,0,0,0,0,0
1747,0,0,0,0,0,0
1755,0,0,0,0,2,0
1762,0,0,0,2,1,0
1772,0,0,0,0,0,0
1779,0,0,0,2,2,0
1787,0,0,0,2,1,0
1794,0,0,0,0,2,0
1803,0,0,0,0,0,0
1817,0,0,0,2,0,0
1827,0,0,0,0,0,0
1835,0,0,0,0,0,0
1842,0,0,0,0,0,0
1847,0,0,0,0,0,0
1856,0,0,0,0,0,0
1873,0,0,0,1,0,0
1881,0,0,0,2,0,0
1908,0,0,0,0,0,0
1915,0,0,0,0,0,0
1922,0,0,0,0,0,0
1929,0,0,0,0,0,0
1936,0,0,0,0,0,0
1943,0,0,0,2,0,0
1953,0,0,0,0,0,0
1961,0,0,0,0,0,0
1970,0,0,0,0,0,0
1978,0,0,0,0,0,0
1987,0,0,0,2,0,0
1998,0,0,0,1,0,0
2006,0,0,0,0,0,0
2018,0,0,0,1,0,0
2024,0,0,0,0,0,0
2028,0,0,0,0,0,0
2039,0,0,0,2,2,0
2047,0,0,0,3,1,0
2054,0,0,0,0,1,0
2063,0,0,0,0,0,0
2072,0,0,0,0,0,0
2078,0,0,0,0,1,0
2094,0,0,0,1,0,0
2100,0,0,0,0,0,0
2113,0,0,0,0,0,0
2122,0,0,0,0,0,0
2128,0,0,0,0,0,0
2136,0,0,0,0,0,0
2144,0,0,0,0,0,0
2151,0,0,0,0,0,0
2160,0,0,0,1,0,0
2166,0,0,0,1,1,0
2174,0,0,0,0,1,0
2186,0,0,0,0,0,0
2193,0,0,0,0,0,0
2203,0,0,0,0,0,0
2210,0,0,0,2,3,0
2217,0,0,0,0,0,0
2225,0,0,0,0,0,0
2235,0,0,0,2,1,0
2244,0,0,0,0,0,0
2256,0,0,0,0,0,0
2264,0,0,0,0,0,0
2273,0,0,0,2,0,0
2282,0,0,0,0,0,0
2298,0,0,0,1,1,0
2307,0,0,0,2,2,0
2316,0,0,0,0,0,0
2323,0,0,0,0,0,0
2330,0,0,0,0,0,0
2352,0,0,0,0,0,0
2363,0,0,0,1,1,0
2372,0,0,0,1,0,0
2380,0,0,0,0,0,0
2385,0,0,0,0,0,0
2394,0,0,0,2,3,0
2402,0,0,0,1,1,0
2411,0,0,0,2,2,0
2417,0,0,0,0,0,0
2425,0,0,0,0,1,0
2433,0,0,0,0,0,0
2440,0,0,0,0,0,0
2451,0,0,0,2,2,0
2458,0,0,0,1,2,0
2466,0,0,0,1,2,0
2479,0,0,0,0,0,0
2504,0,0,0,0,0,0
2521,0,0,0,2,0,0
2532,0,0,0,0,0,0
2540,0,0,0,0,0,0
2548,0,0,0,0,0,0
2556,0,0,0,0,0,0
2564,0,0,0,0,0,0
2572,0,0,0,0,0,0
2580,0,0,0,0,0,0
2588,0,0,0,1,0,0
2596,0,0,0,0,0,0
2604,0,0,0,0,0,0
2615,0,0,0,0,0,0
2625,0,0,0,0,0,0
2643,0,0,0,2,1,0
2651,0,0,0,2,3,0
2662,0,0,0,0,0,0
2671,0,0,0,0,0,0
2679,0,0,0,1,0,0
2687,0,0,0,1,0,0
2695,0,0,0,0,0,0
2704,0,0,0,0,0,0
2716,0,0,0,1,0,0
2723,0,0,0,0,0,0
2732,0,0,0,0,0,0
2746,0,0,0,0,1,0
2756,0,0,0,1,0,0
2764,0,0,0,2,0,0
2771,0,0,0,0,0,0
2779,0,0,0,1,1,0
2786,0,0,0,0,0,0
2794,0,0,0,0,0,0
2802,0,0,0,0,0,0
2809,0,0,0,1,0,0
2818,0,0,0,1,1,0
2830,0,0,0,0,1,0
2847,0,0,0,0,0,0
2855,0,0,0,1,1,0
2864,0,0,0,2,0,0
2871,0,0,0,4,3,0
2879,0,0,0,2,2,0
2894,0,0,0,0,0,0
2902,0,0,0,0,0,0
2910,0,0,0,0,0,0
2916,0,0,0,1,0,0
2925,0,0,0,0,0,0
2936,0,0,0,1,0,0
2952,0,0,0,0,0,0
2960,0,0,0,0,0,0
2968,0,0,0,0,0,0
2978,0,0,0,1,2,0
3000,0,0,0,0,0,0
3008,0,0,0,0,0,0
3016,0,0,0,0,0,0
3033,0,0,0,0,0,0
3038,0,0,0,0,0,0
3051,0,0,0,1,1,0
3056,0,0,0,1,0,0
3068,0,0,0,2,0,0
3083,0,0,0,0,0,0
3091,0,0,0,1,1,0
3101,0,0,0,0,0,0
3110,0,0,0,0,0,0
3118,0,0,0,0,0,0
3129,0,0,0,2,0,0
3136,0,0,0,0,0,0
3147,0,0,0,0,0,0
3155,0,0,0,1,1,0
3163,0,0,0,0,0,0
3167,0,0,0,0,0,0
3179,0,0,0,1,1,0
3186,0,0,0,0,0,0
3193,0,0,0,0,0,0
3203,0,0,0,0,0,0
3211,0,0,0,1,1,0
3217,0,0,0,0,0,0
3224,0,0,0,1,0,0
3234,0,0,0,1,0,0
3248,0,0,0,0,0,0
3257,0,0,0,1,0,0
3265,0,0,0,1,0,0
3273,0,0,0,0,0,0
3281,0,0,0,0,0,0
3289,0,0,0,0,0,0
3297,0,0,0,1,0,0
3317,0,0,0,0,0,0
3324,0,0,0,2,0,0
3328,0,0,0,1,0,0
3347,0,0,0,1,0,0
3353,0,0,0,1,0,0
3360,0,0,0,0,0,0
3366,0,0,0,0,0,0
3374,0,0,0,1,1,0
3382,0,0,0,2,1,0
3391,0,0,0,2,0,0
3406,0,0,0,1,0,0
3414,0,0,0,1,0,0
3422,0,0,0,0,0,0
3430,0,0,0,0,0,0
3438,0,0,0,0,0,0
3445,0,0,0,0,0,0
3455,0,0,0,1,1,0
3472,0,0,0,0,0,0
3479,0,0,0,2,0,0
3487,0,0,0,2,1,0
3494,0,0,0,2,2,0
3502,0,0,0,0,0,0
3510,0,0,0,0,0,0
3518,0,0,0,1,0,0
3526,0,0,0,1,0,0
3534,0,0,0,1,0,0
3545,0,0,0,0,0,0
3552,0,0,0,1,0,0
3566,0,0,0,0,1,0
3574,0,0,0,0,1,0
3584,0,0,0,2,0,0
3592,0,0,0,2,0,0
3600,0,0,0,0,0,0
3606,0,0,0,0,0,0
3616,0,0,0,0,0,0
3629,0,0,0,0,0,0
3643,0,0,0,0,0,0
3650,0,0,0,0,0,0
3658,0,0,0,0,0,0
3666,0,0,0,0,0,0
3673,0,0,0,0,0,0
3682,0,0,0,0,0,0
3690,0,0,0,0,0,0
3697,0,0,0,2,0,0
3705,0,0,0,2,0,0
3715,0,0,0,1,1,0
3722,0,0,0,0,1,0
3728,0,0,0,0,0,0
3739,0,0,0,0,0,0
3747,0,0,0,1,1,0
3755,0,0,0,0,0,0
3763,0,0,0,0,0,0
3767,0,0,0,0,0,0
3775,0,0,0,0,0,0
3787,0,0,0,1,1,0
3793,0,0,0,0,0,0
3800,0,0,0,1,0,0
3808,0,0,0,0,0,0
3816,0,0,0,0,0,0
3824,0,0,0,0,0,0
3832,0,0,0,0,0,0
3839,0,0,0,2,0,0
3848,0,0,0,0,0,0
3856,0,0,0,0,0,0
3864,0,0,0,0,0,0
3871,0,0,0,2,1,0
3878,0,0,0,1,1,0
3885,0,0,0,1,0,0
3892,0,0,0,1,0,0
3905,0,0,0,3,0,0
3914,0,0,0,0,0,0
3920,0,0,0,0,0,0
3929,0,0,0,2,0,0
3937,0,0,0,0,0,0
3944,0,0,0,2,0,0
3952,0,0,0,0,0,0
3960,0,0,0,1,0,0
3967,0,0,0,2,0,0
3974,0,0,0,0,1,0
3985,0,0,0,2,0,0
3993,0,0,0,1,0,0
4002,0,0,0,0,0,0
4016,0,0,0,0,0,0
4028,0,0,0,0,0,0
4037,0,0,0,2,0,0
4056,0,0,0,0,0,0
4061,0,0,0,0,0,0
4071,0,0,0,1,1,0
4077,0,0,0,1,0,0
4086,0,0,0,0,0,0
4094,0,0,0,0,0,0
4102,0,0,0,1,1,0
4111,0,0,0,2,1,0
4120,0,0,0,1,0,0
4126,0,0,0,1,1,0
4134,0,0,0,0,2,0
4141,0,0,0,0,0,0
4149,0,0,0,0,0,0
4163,0,0,0,0,1,0
4172,0,0,0,2,0,0
4180,0,0,0,0,0,0
4190,0,0,0,1,0,0
4198,0,0,0,3,1,0
4206,0,0,0,2,0,0
4215,0,0,0,1,0,0
4220,0,0,0,0,0,0
4230,0,0,0,2,2,0
4237,0,0,0,0,0,0
4245,0,0,0,0,0,0
4254,0,0,0,2,2,0
4269,0,0,0,0,0,0
4277,0,0,0,2,0,0
4292,0,0,0,0,0,0
4299,0,0,0,0,0,0
4307,0,0,0,0,0,0
4310,0,0,0,0,0,0
4319,0,0,0,0,1,0
4335,0,0,0,1,1,0
4344,0,0,0,1,0,0
4353,0,0,0,0,0,0
4361,0,0,0,0,0,0
4366,0,0,0,0,0,0
4373,0,0,0,1,0,0
4381,0,0,0,1,0,0
4390,0,0,0,0,0,0
4397,0,0,0,2,0,0
4404,0,0,0,0,0,0
4412,0,0,0,0,0,0
4420,0,0,0,0,0,0
4428,0,0,0,0,0,0
4435,0,0,0,0,0,0
4443,0,0,0,1,1,0
4451,0,0,0,1,1,0
4463,0,0,0,1,1,0
4473,0,0,0,2,0,0
4481,0,0,0,0,0,0
4488,0,0,0,0,0,0
4492,0,0,0,0,0,0
4500,0,0,0,0,0,0
4508,0,0,0,0,0,0
4514,0,0,0,1,1,0
4523,0,0,0,2,1,0
4529,0,0,0,1,0,0
4537,0,0,0,1,0,0
4545,0,0,0,0,0,0
4561,0,0,0,2,0,0
4570,0,0,0,0,0,0
4576,0,0,0,0,0,0
4585,0,0,0,0,0,0
4597,0,0,0,0,0,0
4605,0,0,0,0,0,0
4613,0,0,0,1,0,0
4620,0,0,0,1,0,0
4630,0,0,0,0,0,0
4639,0,0,0,0,0,0
4645,0,0,0,0,0,0
4653,0,0,0,0,0,0
4661,0,0,0,2,0,0
4680,0,0,0,2,0,0
4688,0,0,0,0,0,0
4692,0,0,0,0,0,0
4699,0,0,0,1,1,0
4707,0,0,0,0,1,0
4712,0,0,0,0,0,0
4722,0,0,0,1,1,0
4728,0,0,0,0,0,0
4736,0,0,0,0,0,0
4742,0,0,0,0,0,0
4751,0,0,0,2,1,0
4759,0,0,0,1,0,0
4767,0,0,0,1,0,0
4782,0,0,0,0,0,0
4790,0,0,0,1,0,0
4801,0,0,0,1,0,0
4809,0,0,0,1,0,0
4819,0,0,0,0,0,0
4826,0,0,0,1,2,0
4837,0,0,0,2,0,0
4843,0,0,0,0,0,0
4852,0,0,0,2,1,0
4861,0,0,0,2,0,0
4874,0,0,0,0,0,0
4883,0,0,0,2,2,0
4890,0,0,0,1,2,0
4898,0,0,0,1,2,0
4906,0,0,0,1,0,0
4914,0,0,0,1,2,0
4923,0,0,0,2,2,0
4931,0,0,0,0,0,0
4943,0,0,0,2,0,0
4952,0,0,0,0,0,0
4960,0,0,0,0,0,0
4968,0,0,0,1,1,0
4975,0,0,0,2,2,0
4983,0,0,0,0,0,0
4995,0,0,0,2,2,0
5003,0,0,0,0,0,0
5011,0,0,0,0,1,0
5015,0,0,0,0,0,0
5022,0,0,0,0,0,0
5032,0,0,0,0,0,0
5038,0,0,0,1,1,0
5047,0,0,0,2,2,0
5055,0,0,0,0,0,0
