972,0,0,0,0,0,0
980,0,0,0,1,0,0
988,0,0,0,2,0,0
996,0,0,0,0,0,0
1025,0,0,0,0,0,0
1037,0,0,0,0,0,0
1052,0,0,0,0,0,0
1059,0,0,0,1,2,0
1066,0,0,0,0,1,0
1074,0,0,0,1,0,0
1082,0,0,0,2,1,0
1099,0,0,0,2,2,0
1105,0,0,0,0,0,0
1112,0,0,0,0,0,0
1119,0,0,0,0,0,0
1130,0,0,0,0,0,0
1137,0,0,0,0,0,0
1146,0,0,0,0,0,0
1155,0,0,0,2,2,0
1163,0,0,0,1,1,0
1171,0,0,0,2,3,0
1179,0,0,0,1,1,0
1187,0,0,0,0,0,0
1195,0,0,0,1,1,0
1203,0,0,0,0,0,0
1211,0,0,0,0,0,0
1219,0,0,0,0,0,0
1227,0,0,0,0,1,0
1237,0,0,0,0,0,0
1243,0,0,0,1,1,0
1255,0,0,0,1,2,0
1264,0,0,0,0,0,0
1275,0,0,0,0,0,0
1285,0,0,0,2,0,0
1293,0,0,0,2,0,0
1301,0,0,0,1,0,0
1309,0,0,0,1,0,0
1317,0,0,0,0,0,0
1325,0,0,0,1,0,0
1332,0,0,0,0,0,0
1339,0,0,0,1,1,0
1345,0,0,0,1,0,0
1353,0,0,0,0,0,0
1361,0,0,0,1,0,0
1370,0,0,0,0,0,0
1377,0,0,0,0,0,0
1384,0,0,0,0,0,0
1393,1,0,0,3,0,1
1401,0,0,0,0,0,0
1434,0,0,0,1,0,0
1440,0,0,0,0,0,0
1448,0,0,0,0,0,0
1480,0,0,0,0,0,0
1489,0,0,0,2,1,0
1496,0,0,0,2,0,0
1504,0,0,0,0,0,0
1512,0,0,0,1,0,0
1521,0,0,0,2,0,0
1532,0,0,0,0,0,0
1539,0,0,0,2,1,0
1555,0,0,0,2,1,0
1558,0,0,0,1,1,0
1567,0,0,0,2,1,0
1575,0,0,0,1,0,0
1583,0,0,0,2,0,0
1591,0,0,0,1,0,0
1607,0,0,0,1,0,0
1627,0,0,0,0,0,0
1635,0,0,0,1,0,0
1642,0,0,0,0,0,0
1652,0,0,0,0,0,0
1660,0,0,0,2,0,0
1669,0,0,0,2,0,0
1676,0,0,0,0,0,0
1684,0,0,0,2,0,0
1692,0,0,0,0,0,0
1700,0,0,0,0,0,0
1707,0,0,0,0,2,0
1715,0,0,0,1,1,0
1723,0,0,0,2,2,0
1731,0,0,0,2,3,0
1739,0,0,0,0,0,0
1745,0,0,0,0,0,0
1753,0,0,0,0,0,0
1763,0,0,0,0,0,0
1768,0,0,0,0,0,0
1776,0,0,0,1,0,0
1784,0,0,0,1,0,0
1793,0,0,0,2,0,0
1800,0,0,0,0,0,0
1810,0,0,0,0,0,0
1825,0,0,0,2,0,0
1831,0,0,0,1,0,0
1840,0,0,0,0,0,0
1849,0,0,0,0,0,0
1857,0,0,0,0,0,0
1866,0,0,0,1,2,0
1888,0,0,0,0,0,0
1909,0,0,0,0,0,0
1917,0,0,0,0,0,0
1924,0,0,0,0,0,0
1933,0,0,0,1,0,0
1940,0,0,0,0,0,0
1946,0,0,0,0,0,0
1954,0,0,0,0,0,0
1962,0,0,0,0,0,0
1969,0,0,0,1,0,0
1977,0,0,0,2,0,0
1985,0,0,0,1,0,0
1993,0,0,0,2,0,0
2000,0,0,0,0,0,0
2015,0,0,0,0,1,0
2023,0,0,0,1,1,0
2035,0,0,0,2,2,0
2043,0,0,0,2,2,0
2050,0,0,0,0,1,0
2058,0,0,0,0,0,0
2067,0,0,0,1,0,0
2077,0,0,0,0,0,0
2091,0,0,0,2,1,0
2099,0,0,0,2,2,0
2107,0,0,0,0,0,0
2116,0,0,0,0,0,0
2123,0,0,0,1,1,0
2132,0,0,0,0,0,0
2141,0,0,0,0,0,0
2149,0,0,0,0,0,0
2157,0,0,0,0,0,0
2165,0,0,0,1,0,0
2173,0,0,0,3,0,0
2181,0,0,0,5,0,0
2190,0,0,0,0,0,0
2200,0,0,0,0,0,0
2208,0,0,0,3,0,0
2216,0,0,0,0,0,0
2224,0,0,0,0,0,0
2232,0,0,0,0,0,0
2242,0,0,0,0,0,0
2260,0,0,0,0,0,0
2271,0,0,0,2,0,0
2281,0,0,0,0,0,0
2297,0,0,0,0,0,0
2304,0,0,0,0,0,0
2315,0,0,0,2,2,0
2325,0,0,0,0,0,0
2333,0,0,0,0,0,0
2355,0,0,0,0,0,0
2362,0,0,0,1,1,0
2371,0,0,0,0,0,0
2378,0,0,0,0,0,0
2384,0,0,0,2,0,0
2393,0,0,0,0,0,0
2403,0,0,0,1,2,0
2410,0,0,0,0,0,0
2416,0,0,0,0,0,0
2424,0,0,0,0,0,0
2432,0,0,0,0,0,0
2438,0,0,0,0,1,0
2446,0,0,0,1,2,0
2454,0,0,0,2,2,0
2461,0,0,0,0,0,0
2471,0,0,0,2,2,0
2486,0,0,0,1,0,0
2520,0,0,0,0,0,0
2528,0,0,0,0,0,0
2536,0,0,0,0,0,0
2546,0,0,0,0,0,0
2552,0,0,0,0,0,0
2561,0,0,0,1,0,0
2569,0,0,0,2,0,0
2578,0,0,0,0,0,0
2587,0,0,0,0,0,0
2595,0,0,0,0,0,0
2601,0,0,0,1,0,0
2609,0,0,0,0,0,0
2618,0,0,0,0,0,0
2628,0,0,0,0,0,0
2640,0,0,0,2,0,0
2648,0,0,0,2,0,0
2657,0,0,0,1,0,0
2666,0,0,0,0,0,0
2674,0,0,0,0,0,0
2683,0,0,0,0,0,0
2691,0,0,0,0,0,0
2698,0,0,0,0,0,0
2707,0,0,0,1,1,0
2715,0,0,0,1,1,0
2722,0,0,0,0,0,0
2745,0,0,0,2,1,0
2752,0,0,0,0,0,0
2761,0,0,0,2,0,0
2768,0,0,0,0,0,0
2777,0,0,0,0,0,0
2784,0,0,0,0,0,0
2792,0,0,0,0,0,0
2800,0,0,0,0,0,0
2808,0,0,0,0,0,0
2816,0,0,0,0,0,0
2827,0,0,0,1,1,0
2843,0,0,0,0,0,0
2851,0,0,0,2,1,0
2859,0,0,0,1,1,0
2868,0,0,0,2,0,0
2876,0,0,0,2,1,0
2891,0,0,0,0,0,0
2898,0,0,0,0,0,0
2905,0,0,0,2,0,0
2917,0,0,0,2,0,0
2929,0,0,0,3,0,0
2938,0,0,0,1,1,0
2946,0,0,0,1,1,0
2958,0,0,0,0,0,0
2967,0,0,0,0,1,0
2974,0,0,0,0,0,0
3004,0,0,0,0,0,0
3013,0,0,0,0,0,0
3018,0,0,0,0,0,0
3027,0,0,0,0,0,0
3040,0,0,0,0,0,0
3046,0,0,0,1,1,0
3058,0,0,0,1,2,0
3064,0,0,0,2,1,0
3081,0,0,0,0,0,0
3093,0,0,0,1,0,0
3100,0,0,0,0,0,0
3108,0,0,0,0,0,0
3113,0,0,0,1,0,0
3122,0,0,0,1,1,0
3127,0,0,0,1,0,0
3139,0,0,0,0,0,0
3145,0,0,0,0,0,0
3153,0,0,0,1,0,0
3161,0,0,0,2,0,0
3169,0,0,0,1,0,0
3175,0,0,0,0,0,0
3187,0,0,0,0,0,0
3195,0,0,0,0,0,0
3202,0,0,0,0,0,0
3212,0,0,0,0,0,0
3218,0,0,0,1,0,0
3228,0,0,0,1,0,0
3232,0,0,0,0,0,0
3240,0,0,0,0,0,0
3253,0,0,0,0,0,0
3260,0,0,0,0,0,0
3267,0,0,0,0,0,0
3276,0,0,0,0,0,0
3286,0,0,0,0,0,0
3293,0,0,0,0,0,0
3303,0,0,0,0,0,0
3313,0,0,0,0,0,0
3325,0,0,0,0,0,0
3333,0,0,0,2,0,0
3345,0,0,0,0,0,0
3351,0,0,0,0,0,0
3367,0,0,0,1,0,0
3378,0,0,0,2,2,0
3384,0,0,0,0,0,0
3392,0,0,0,0,0,0
3407,0,0,0,2,0,0
3415,0,0,0,2,0,0
3423,0,0,0,2,0,0
3431,0,0,0,1,0,0
3452,0,0,0,0,0,0
3468,0,0,0,0,0,0
3474,0,0,0,1,2,0
3485,0,0,0,3,0,0
3493,0,0,0,2,0,0
3500,0,0,0,0,0,0
3508,0,0,0,0,0,0
3516,0,0,0,1,0,0
3524,0,0,0,1,0,0
3532,0,0,0,2,0,0
3541,0,0,0,0,0,0
3551,0,0,0,1,0,0
3561,0,0,0,1,0,0
3572,0,0,0,0,0,0
3581,0,0,0,0,0,0
3587,0,0,0,2,2,0
3597,0,0,0,0,1,0
3608,0,0,0,0,0,0
3618,0,0,0,0,0,0
3635,0,0,0,2,2,0
3644,0,0,0,0,0,0
3652,0,0,0,0,0,0
3660,0,0,0,0,0,0
3668,0,0,0,0,0,0
3676,0,0,0,0,0,0
3684,0,0,0,2,0,0
3692,0,0,0,0,0,0
3700,0,0,0,0,0,0
3708,0,0,0,0,0,0
3716,0,0,0,0,0,0
3724,0,0,0,1,0,0
3735,0,0,0,0,0,0
3741,0,0,0,1,0,0
3751,0,0,0,1,0,0
3758,0,0,0,0,0,0
3771,0,0,0,0,0,0
3779,0,0,0,0,0,0
3786,0,0,0,1,1,0
3794,0,0,0,1,1,0
3801,0,0,0,0,0,0
3812,0,0,0,0,0,0
3820,0,0,0,0,0,0
3828,0,0,0,0,0,0
3836,0,0,0,0,0,0
3845,0,0,0,0,0,0
3855,0,0,0,0,0,0
3862,0,0,0,0,1,0
3870,0,0,0,1,1,0
3879,0,0,0,1,1,0
3889,0,0,0,1,1,0
3902,0,0,0,1,0,0
3910,0,0,0,1,1,0
3918,0,0,0,0,0,0
3926,0,0,0,0,0,0
3935,0,0,0,2,0,0
3943,0,0,0,1,0,0
3951,0,0,0,1,0,0
3959,0,0,0,0,0,0
3968,0,0,0,0,0,0
3977,0,0,0,1,0,0
3984,0,0,0,1,0,0
3992,0,0,0,0,0,0
4001,0,0,0,1,0,0
4027,0,0,0,1,0,0
4035,0,0,0,0,0,0
4049,0,0,0,0,0,0
4060,0,0,0,0,0,0
4069,0,0,0,0,0,0
4076,0,0,0,1,0,0
4084,0,0,0,0,0,0
4091,0,0,0,0,0,0
4100,0,0,0,0,0,0
4107,0,0,0,2,1,0
4118,0,0,0,0,1,0
4127,0,0,0,2,1,0
4135,0,0,0,2,1,0
4139,0,0,0,0,0,0
4147,0,0,0,0,0,0
4162,0,0,0,2,2,0
4170,0,0,0,0,0,0
4178,0,0,0,0,0,0
4185,0,0,0,1,0,0
4197,0,0,0,0,0,0
4205,0,0,0,0,0,0
4213,0,0,0,2,0,0
4221,0,0,0,0,0,0
4229,0,0,0,0,0,0
4239,0,0,0,1,1,0
4248,0,0,0,2,0,0
4264,0,0,0,0,0,0
4272,0,0,0,0,0,0
4284,0,0,0,0,0,0
4298,0,0,0,0,0,0
4304,0,0,0,0,0,0
4317,0,0,0,0,0,0
4334,0,0,0,1,1,0
4343,0,0,0,1,2,0
4352,0,0,0,0,0,0
4358,0,0,0,0,0,0
4370,0,0,0,0,0,0
4378,0,0,0,0,0,0
4385,0,0,0,1,0,0
4393,0,0,0,2,0,0
4401,0,0,0,1,0,0
4410,0,0,0,0,0,0
4418,0,0,0,0,0,0
4425,0,0,0,2,0,0
4434,0,0,0,0,0,0
4440,0,0,0,0,0,0
4453,0,0,0,1,0,0
4465,0,0,0,1,0,0
4471,0,0,0,0,0,0
4479,0,0,0,2,0,0
4487,0,0,0,0,0,0
4493,0,0,0,0,0,0
4501,0,0,0,0,0,0
4510,0,0,0,1,1,0
4521,0,0,0,2,0,0
4532,0,0,0,1,0,0
4540,0,0,0,0,0,0
4547,0,0,0,0,0,0
4560,0,0,0,0,0,0
4569,0,0,0,2,0,0
4580,0,0,0,0,0,0
4589,0,0,0,0,0,0
4596,0,0,0,0,0,0
4604,0,0,0,0,0,0
4610,0,0,0,1,1,0
4621,0,0,0,2,0,0
4631,0,0,0,0,0,0
4637,0,0,0,1,0,0
4646,0,0,0,0,0,0
4651,0,0,0,2,1,0
4659,0,0,0,1,0,0
4674,0,0,0,0,0,0
4685,0,0,0,0,0,0
4695,0,0,0,1,0,0
4703,0,0,0,2,0,0
4714,0,0,0,1,1,0
4723,0,0,0,1,1,0
4732,0,0,0,0,0,0
4740,0,0,0,0,0,0
4748,0,0,0,0,0,0
4756,0,0,0,0,0,0
4764,0,0,0,0,0,0
4780,0,0,0,0,0,0
4788,0,0,0,0,0,0
4797,0,0,0,0,0,0
4806,0,0,0,1,1,0
4816,0,0,0,0,0,0
4824,0,0,0,0,0,0
4830,0,0,0,1,1,0
4841,0,0,0,0,0,0
4849,0,0,0,3,0,0
4855,0,0,0,4,4,0
4862,0,0,0,1,0,0
4876,0,0,0,2,0,0
4885,0,0,0,0,0,0
4893,0,0,0,2,0,0
4901,0,0,0,0,0,0
4909,0,0,0,2,0,0
4917,0,0,0,0,0,0
4925,0,0,0,0,0,0
4940,0,0,0,0,0,0
4948,0,0,0,1,0,0
4961,0,0,0,2,0,0
4970,0,0,0,2,2,0
4979,0,0,0,0,0,0
4987,0,0,0,1,0,0
4998,0,0,0,1,0,0
5006,0,0,0,0,0,0
5017,0,0,0,0,0,0
5026,0,0,0,1,1,0
5034,0,0,0,1,1,0
5045,0,0,0,0,0,0
5050,0,0,0,0,0,0
