1060,0,0,0,1,0,0
1070,0,0,0,0,1,0
1078,0,0,0,1,0,0
1086,0,0,0,2,1,0
1101,0,0,0,2,0,0
1110,0,0,0,0,0,0
1121,0,0,0,0,0,0
1129,0,0,0,2,0,0
1138,0,0,0,1,2,0
1147,0,0,0,2,2,0
1156,0,0,0,2,0,0
1164,0,0,0,2,0,0
1172,0,0,0,2,0,0
1180,0,0,0,1,0,0
1188,0,0,0,0,0,0
1196,0,0,0,0,0,0
1205,0,0,0,2,0,0
1214,0,0,0,1,0,0
1222,0,0,0,0,0,0
1234,0,0,0,0,0,0
1261,0,0,0,0,0,0
1269,0,0,0,0,0,0
1276,0,0,0,0,0,0
1283,0,0,0,0,0,0
1291,0,0,0,0,0,0
1299,0,0,0,1,1,0
1308,0,0,0,0,0,0
1315,0,0,0,0,0,0
1323,0,0,0,1,2,0
1336,0,0,0,0,0,0
1343,0,0,0,2,0,0
1351,0,0,0,1,0,0
1358,0,0,0,0,0,0
1365,0,0,0,1,0,0
1373,1,2,0,0,0,2
1382,0,0,0,0,0,0
1390,0,0,0,0,0,0
1397,1,1,0,1,0,1
1404,0,0,0,0,0,0
1433,0,0,0,1,0,0
1443,0,0,0,2,2,0
1451,0,0,0,0,0,0
1482,0,0,0,0,0,0
1488,0,0,0,2,0,0
1497,0,0,0,3,0,0
1505,0,0,0,0,0,0
1514,0,0,0,0,0,0
1523,0,0,0,2,3,0
1530,0,0,0,1,1,0
1538,0,0,0,2,1,0
1551,0,0,0,0,1,0
1562,0,0,0,1,2,0
1572,0,0,0,0,0,0
1580,0,0,0,0,0,0
1588,0,0,0,0,0,0
1600,0,0,0,0,0,0
1612,0,0,0,0,0,0
1628,0,0,0,0,0,0
1636,0,0,0,0,0,0
1643,0,0,0,0,0,0
1651,0,0,0,4,3,0
1659,0,0,0,2,2,0
1668,0,0,0,2,2,0
1679,0,0,0,0,0,0
1686,0,0,0,0,0,0
1694,0,0,0,0,0,0
1702,0,0,0,0,0,0
1709,0,0,0,0,0,0
1719,0,0,0,0,1,0
1728,0,0,0,2,0,0
1736,0,0,0,0,0,0
1744,0,0,0,0,0,0
1752,0,0,0,0,0,0
1761,0,0,0,0,0,0
1769,0,0,0,0,0,0
1782,0,0,0,2,2,0
1792,0,0,0,2,0,0
1802,0,0,0,0,0,0
1811,0,0,0,0,0,0
1823,0,0,0,2,0,0
1833,0,0,0,2,0,0
1839,0,0,0,2,0,0
1845,0,0,0,1,0,0
1859,0,0,0,0,0,0
1874,0,0,0,1,2,0
1883,0,0,0,2,2,0
1893,0,0,0,0,0,0
1910,0,0,0,0,0,0
1918,0,0,0,0,0,0
1926,0,0,0,0,0,0
1934,0,0,0,0,0,0
1942,0,0,0,0,0,0
1947,0,0,0,0,0,0
1955,0,0,0,0,0,0
1963,0,0,0,0,0,0
1971,0,0,0,1,1,0
1980,0,0,0,0,0,0
1989,0,0,0,1,0,0
1996,0,0,0,2,0,0
2004,0,0,0,0,0,0
2013,0,0,0,0,0,0
2027,0,0,0,0,0,0
2033,0,0,0,2,0,0
2041,0,0,0,2,0,0
2049,0,0,0,4,0,0
2057,0,0,0,0,0,0
2065,0,0,0,2,0,0
2076,0,0,0,0,0,0
2093,0,0,0,1,0,0
2102,0,0,0,1,0,0
2114,0,0,0,1,1,0
2121,0,0,0,1,0,0
2126,0,0,0,0,0,0
2134,0,0,0,0,0,0
2142,0,0,0,0,1,0
2152,0,0,0,0,0,0
2159,0,0,0,0,0,0
2168,0,0,0,1,0,0
2176,0,0,0,2,0,0
2182,0,0,0,0,2,0
2189,0,0,0,0,0,0
2198,0,0,0,1,0,0
2207,0,0,0,1,0,0
2215,0,0,0,0,1,0
2223,0,0,0,0,0,0
2231,0,0,0,0,1,0
2239,0,0,0,1,1,0
2246,0,0,0,0,1,0
2263,0,0,0,2,0,0
2269,0,0,0,2,0,0
2278,0,0,0,0,0,0
2285,0,0,0,0,0,0
2299,0,0,0,1,1,0
2308,0,0,0,0,0,0
2317,0,0,0,0,0,0
2324,0,0,0,0,0,0
2332,0,0,0,0,0,0
2346,0,0,0,0,1,0
2358,0,0,0,0,0,0
2367,0,0,0,0,1,0
2375,0,0,0,1,0,0
2387,0,0,0,1,1,0
2392,0,0,0,3,0,0
2401,0,0,0,2,0,0
2409,0,0,0,1,0,0
2418,0,0,0,0,0,0
2426,0,0,0,2,2,0
2436,0,0,0,0,0,0
2443,0,0,0,2,1,0
2450,0,0,0,2,2,0
2455,0,0,0,2,2,0
2462,0,0,0,1,2,0
2469,0,0,0,2,0,0
2483,0,0,0,0,0,0
2505,0,0,0,0,0,0
2522,0,0,0,0,0,0
2529,0,0,0,0,0,0
2538,0,0,0,0,0,0
2544,0,0,0,0,0,0
2553,0,0,0,2,0,0
2560,0,0,0,0,0,0
2568,0,0,0,0,0,0
2576,0,0,0,0,0,0
2584,0,0,0,0,0,0
2591,0,0,0,2,0,0
2600,0,0,0,0,0,0
2610,0,0,0,0,0,0
2619,0,0,0,0,1,0
2629,0,0,0,0,0,0
2641,0,0,0,2,0,0
2652,0,0,0,2,0,0
2660,0,0,0,0,0,0
2669,0,0,0,0,0,0
2677,0,0,0,0,0,0
2685,0,0,0,0,0,0
2692,0,0,0,0,0,0
2705,0,0,0,0,0,0
2712,0,0,0,1,0,0
2719,0,0,0,1,2,0
2730,0,0,0,0,0,0
2750,0,0,0,0,1,0
2757,0,0,0,2,0,0
2765,0,0,0,2,0,0
2772,0,0,0,0,0,0
2780,0,0,0,0,0,0
2788,0,0,0,0,0,0
2797,0,0,0,2,0,0
2805,0,0,0,2,0,0
2812,0,0,0,0,0,0
2820,0,0,0,0,0,0
2829,0,0,0,0,0,0
2837,0,0,0,1,0,0
2846,0,0,0,0,0,0
2854,0,0,0,2,2,0
2867,0,0,0,5,4,0
2877,0,0,0,5,0,0
2893,0,0,0,0,0,0
2901,0,0,0,0,0,0
2909,0,0,0,0,0,0
2918,0,0,0,1,0,0
2928,0,0,0,1,0,0
2934,0,0,0,2,0,0
2942,0,0,0,1,0,0
2955,0,0,0,0,0,0
2962,0,0,0,0,2,0
2973,0,0,0,0,0,0
2981,0,0,0,0,0,0
3006,0,0,0,0,0,0
3014,0,0,0,0,0,0
3022,0,0,0,0,0,0
3031,0,0,0,0,0,0
3042,0,0,0,1,1,0
3050,0,0,0,1,1,0
3057,0,0,0,1,0,0
3080,0,0,0,0,0,0
3089,0,0,0,1,0,0
3097,0,0,0,0,0,0
3105,0,0,0,1,0,0
3114,0,0,0,0,0,0
3120,0,0,0,0,0,0
3131,0,0,0,0,0,0
3137,0,0,0,1,0,0
3144,0,0,0,0,0,0
3152,0,0,0,0,0,0
3159,0,0,0,1,0,0
3171,0,0,0,0,0,0
3183,0,0,0,1,1,0
3191,0,0,0,0,0,0
3196,0,0,0,0,0,0
3206,0,0,0,1,0,0
3214,0,0,0,0,1,0
3223,0,0,0,1,1,0
3231,0,0,0,2,1,0
3239,0,0,0,1,0,0
3249,0,0,0,0,0,0
3256,0,0,0,0,0,0
3264,0,0,0,0,0,0
3272,0,0,0,0,0,0
3280,0,0,0,0,0,0
3288,0,0,0,0,0,0
3296,0,0,0,0,0,0
3314,0,0,0,0,0,0
3321,0,0,0,0,0,0
3331,0,0,0,2,3,0
3344,0,0,0,0,0,0
3354,0,0,0,1,0,0
3362,0,0,0,0,0,0
3368,0,0,0,0,0,0
3379,0,0,0,2,1,0
3387,0,0,0,0,0,0
3400,0,0,0,0,0,0
3408,0,0,0,0,0,0
3416,0,0,0,0,0,0
3425,0,0,0,2,0,0
3433,0,0,0,0,0,0
3441,0,0,0,0,0,0
3453,0,0,0,0,0,0
3470,0,0,0,0,0,0
3478,0,0,0,0,1,0
3486,0,0,0,1,1,0
3496,0,0,0,0,0,0
3505,0,0,0,2,0,0
3515,0,0,0,1,1,0
3523,0,0,0,0,0,0
3531,0,0,0,2,2,0
3540,0,0,0,0,0,0
3548,0,0,0,0,0,0
3560,0,0,0,1,0,0
3570,0,0,0,1,2,0
3580,0,0,0,0,0,0
3589,0,0,0,1,0,0
3599,0,0,0,2,1,0
3609,0,0,0,0,0,0
3615,0,0,0,1,0,0
3633,0,0,0,0,0,0
3642,0,0,0,0,0,0
3651,0,0,0,0,0,0
3659,0,0,0,0,0,0
3667,0,0,0,0,0,0
3675,0,0,0,0,0,0
3683,0,0,0,0,0,0
3691,0,0,0,2,1,0
3699,0,0,0,0,0,0
3707,0,0,0,2,2,0
3713,0,0,0,1,0,0
3723,0,0,0,0,1,0
3731,0,0,0,0,0,0
3738,0,0,0,0,0,0
3746,0,0,0,0,1,0
3752,0,0,0,0,0,0
3761,0,0,0,3,0,0
3770,0,0,0,0,0,0
3778,0,0,0,0,0,0
3783,0,0,0,0,0,0
3791,0,0,0,1,1,0
3798,0,0,0,1,1,0
3805,0,0,0,0,1,0
3815,0,0,0,1,0,0
3823,0,0,0,2,0,0
3831,0,0,0,2,0,0
3840,0,0,0,0,0,0
3853,0,0,0,0,0,0
3863,0,0,0,1,0,0
3872,0,0,0,1,0,0
3880,0,0,0,0,0,0
3887,0,0,0,0,0,0
3895,0,0,0,2,2,0
3907,0,0,0,2,1,0
3915,0,0,0,0,0,0
3923,0,0,0,0,0,0
3931,0,0,0,1,1,0
3940,0,0,0,0,0,0
3948,0,0,0,2,0,0
3956,0,0,0,0,0,0
3964,0,0,0,2,0,0
3972,0,0,0,0,0,0
3980,0,0,0,1,0,0
3986,0,0,0,0,1,0
3994,0,0,0,0,0,0
4003,0,0,0,0,0,0
4019,0,0,0,1,0,0
4031,0,0,0,2,0,0
4045,0,0,0,0,0,0
4057,0,0,0,0,0,0
4064,0,0,0,1,0,0
4074,0,0,0,1,2,0
4082,0,0,0,0,0,0
4092,0,0,0,0,0,0
4101,0,0,0,2,0,0
4108,0,0,0,2,0,0
4114,0,0,0,0,1,0
4124,0,0,0,1,0,0
4132,0,0,0,2,1,0
4142,0,0,0,0,0,0
4161,0,0,0,0,0,0
4171,0,0,0,2,2,0
4179,0,0,0,0,0,0
4191,0,0,0,1,0,0
4199,0,0,0,0,1,0
4207,0,0,0,2,2,0
4216,0,0,0,0,0,0
4226,0,0,0,2,2,0
4235,0,0,0,2,1,0
4243,0,0,0,1,1,0
4251,0,0,0,2,2,0
4265,0,0,0,0,0,0
4273,0,0,0,2,0,0
4285,0,0,0,0,0,0
4300,0,0,0,0,0,0
4308,0,0,0,1,0,0
4316,0,0,0,0,0,0
4329,0,0,0,0,0,0
4354,0,0,0,0,0,0
4363,0,0,0,0,0,0
4371,0,0,0,0,0,0
4379,0,0,0,0,0,0
4387,0,0,0,0,0,0
4395,0,0,0,0,0,0
4405,0,0,0,1,0,0
4414,0,0,0,0,0,0
4421,0,0,0,0,0,0
4430,0,0,0,0,0,0
4437,0,0,0,0,0,0
4445,0,0,0,1,0,0
4459,0,0,0,1,1,0
4467,0,0,0,0,0,0
4475,0,0,0,1,1,0
4483,0,0,0,0,0,0
4491,0,0,0,0,0,0
4498,0,0,0,1,1,0
4505,0,0,0,0,0,0
4513,0,0,0,0,0,0
4520,0,0,0,1,0,0
4528,0,0,0,1,0,0
4536,0,0,0,0,0,0
4543,0,0,0,2,0,0
4551,0,0,0,0,0,0
4564,0,0,0,0,0,0
4572,0,0,0,0,0,0
4577,0,0,0,0,0,0
4584,0,0,0,0,0,0
4603,0,0,0,1,1,0
4611,0,0,0,2,2,0
4622,0,0,0,2,1,0
4628,0,0,0,0,0,0
4636,0,0,0,0,0,0
4644,0,0,0,0,0,0
4652,0,0,0,2,0,0
4660,0,0,0,1,0,0
4672,0,0,0,1,0,0
4684,0,0,0,2,0,0
4694,0,0,0,0,0,0
4700,0,0,0,0,0,0
4708,0,0,0,0,0,0
4716,0,0,0,0,0,0
4724,0,0,0,1,0,0
4733,0,0,0,2,0,0
4741,0,0,0,0,0,0
4749,0,0,0,2,0,0
4757,0,0,0,0,0,0
4765,0,0,0,2,0,0
4781,0,0,0,0,0,0
4789,0,0,0,0,0,0
4802,0,0,0,1,1,0
4811,0,0,0,1,2,0
4820,0,0,0,0,0,0
4828,0,0,0,0,0,0
4835,0,0,0,2,1,0
4846,0,0,0,0,0,0
4857,0,0,0,1,0,0
4875,0,0,0,2,1,0
4884,0,0,0,2,0,0
4892,0,0,0,2,0,0
4900,0,0,0,0,0,0
4907,0,0,0,0,0,0
4915,0,0,0,2,3,0
4920,0,0,0,1,0,0
4936,0,0,0,0,0,0
4945,0,0,0,0,1,0
4954,0,0,0,1,1,0
4966,0,0,0,0,1,0
4972,0,0,0,1,0,0
4980,0,0,0,0,0,0
4994,0,0,0,0,0,0
4999,0,0,0,2,0,0
5005,0,0,0,2,0,0
5014,0,0,0,0,0,0
5023,0,0,0,0,0,0
5030,0,0,0,0,1,0
5044,0,0,0,2,0,0
5053,0,0,0,0,0,0
