1514,0.0,0.0,0.125,0.25,0.15,0.1,0.1,0.0,0.0,0.375,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1522,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.05,0.1,0.375,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
1530,0.0,0.0,0.125,0.25,0.15,0.1,0.25,0.125,0.25,0.375,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
1542,0.0,0.0,0.0,0.0,0.375,0.25,0.25,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1549,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1556,0.0,0.0,0.05,0.1,0.25,0.25,0.25,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
1562,0.0,0.0,0.05,0.1,0.15,0.1,0.25,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1571,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.25,0.15,0.1,0.25,0.25,0.0,0.0,0.15,0.1,0.25,0.25,0.0015
1577,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1584,0.0,0.0,0.125,0.25,0.25,0.25,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1593,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0015
1597,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.0015
1604,0.0,0.0,0.125,0.25,0.1,0.1,0.1,0.05,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
1612,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.125,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1620,0.0,0.0,0.125,0.25,0.1,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1627,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.1,0.1,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1639,0.0,0.0,0.25,0.25,0.375,0.25,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1646,0.0,0.0,0.125,0.25,0.15,0.1,0.25,0.05,0.1,0.0,0.0,0.05,0.1,0.15,0.1,0.0,0.0,0.05,0.1,0.0015
1657,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.25,0.25,0.0015
1664,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.125,0.25,0.0,0.0,0.05,0.1,0.0,0.0,0.1,0.1,0.05,0.1,0.0015
1675,0.0,0.0,0.25,0.25,0.15,0.1,0.1,0.0,0.0,0.15,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1682,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.05,0.1,0.15,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1690,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.05,0.1,0.15,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1703,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.15,0.1,0.1,0.1,0.0,0.0,0.15,0.1,0.0,0.0,0.0015
1712,0.0,0.0,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.1,0.1,0.05,0.1,0.1,0.1,0.1,0.1,0.125,0.25,0.0015
1720,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.05,0.1,0.25,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1727,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.375,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1737,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1744,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.05,0.1,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1751,0.0,0.0,0.25,0.25,0.375,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.15,0.1,0.0,0.0,0.1,0.1,0.0015
1759,0.0,0.0,0.25,0.25,0.375,0.25,0.1,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.15,0.1,0.0,0.0,0.0015
1769,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.0015
1784,0.0,0.0,0.125,0.25,0.1,0.1,0.25,0.0,0.0,0.1,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1791,0.0,0.0,0.25,0.25,0.15,0.1,0.1,0.1,0.1,0.15,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1798,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.125,0.25,0.15,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1805,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0015
1814,0.0,0.0,0.125,0.25,0.375,0.25,0.1,0.0,0.0,0.375,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1821,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0015
1828,0.0,0.0,0.05,0.1,0.1,0.1,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1838,0.0,0.0,0.05,0.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1850,0.0,0.0,0.05,0.1,0.0,0.0,0.25,0.125,0.25,0.15,0.1,0.125,0.25,0.0,0.0,0.15,0.1,0.05,0.1,0.0015
1857,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1864,0.0,0.0,0.125,0.25,0.1,0.1,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1870,0.0,0.0,0.125,0.25,0.15,0.1,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1880,0.0,0.0,0.125,0.25,0.1,0.1,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.05,0.1,0.0015
1887,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.15,0.1,0.0,0.0,0.25,0.25,0.0015
1892,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.05,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
1899,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1908,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.05,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.05,0.1,0.0015
1923,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1,0.1,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1930,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.125,0.25,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1937,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1943,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1955,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1961,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.0015
1971,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.15,0.1,0.25,0.25,0.0015
1982,0.0,0.0,0.125,0.25,0.15,0.1,0.1,0.125,0.25,0.0,0.0,0.05,0.1,0.0,0.0,0.15,0.1,0.125,0.25,0.0015
1990,0.0,0.0,0.125,0.25,0.15,0.1,0.25,0.125,0.25,0.15,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1997,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0015
2009,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0015
2022,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.0,0.0,0.375,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
2029,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2035,0.0,0.0,0.25,0.25,0.15,0.1,0.25,0.25,0.25,0.375,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2041,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2048,0.0,0.0,0.125,0.25,0.1,0.1,0.25,0.05,0.1,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2055,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2062,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
2070,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.125,0.25,0.0,0.0,0.125,0.25,0.15,0.1,0.0,0.0,0.0,0.0,0.0015
2077,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.0015
2095,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.15,0.1,0.0,0.0,0.0015
2106,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.125,0.25,0.0,0.0,0.125,0.25,0.15,0.1,0.15,0.1,0.125,0.25,0.0015
2114,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.0,0.0,0.15,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
2121,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.1,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2132,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.05,0.1,0.1,0.1,0.125,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.0015
2146,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.125,0.25,0.15,0.1,0.125,0.25,0.15,0.1,0.15,0.1,0.0,0.0,0.0015
2156,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
2168,0.0,0.0,0.125,0.25,0.1,0.1,0.1,0.125,0.25,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
2179,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.375,0.25,0.25,0.25,0.0,0.0,0.375,0.25,0.0,0.0,0.0015
2185,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
2192,0.0,0.0,0.05,0.1,0.0,0.0,0.25,0.05,0.1,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
2200,0.0,0.0,0.05,0.1,0.0,0.0,0.25,0.05,0.1,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
2209,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1,0.25,0.25,0.0015
2217,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.25,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
2223,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2238,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.125,0.25,0.0015
2245,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2251,0.0,0.0,0.25,0.25,0.15,0.1,0.25,0.1,0.1,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2259,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2262,0.0,0.0,0.125,0.25,0.15,0.1,0.25,0.125,0.25,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
2276,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.125,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.125,0.25,0.0015
2289,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2296,0.0,0.0,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
2301,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
2307,0.0,0.0,0.25,0.25,0.15,0.1,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2314,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.05,0.1,0.0,0.0,0.05,0.1,0.15,0.1,0.0,0.0,0.05,0.1,0.0015
2322,0.0,0.0,0.125,0.25,0.15,0.1,0.25,0.125,0.25,0.0,0.0,0.05,0.1,0.15,0.1,0.0,0.0,0.05,0.1,0.0015
2330,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.05,0.1,0.0,0.0,0.05,0.1,0.0,0.0,0.15,0.1,0.05,0.1,0.0015
2338,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.05,0.1,0.0,0.0,0.05,0.1,0.0,0.0,0.15,0.1,0.125,0.25,0.0015
2349,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2357,0.0,0.0,0.25,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
2365,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0015
2373,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0015
2389,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2397,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
2406,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.125,0.25,0.375,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
2413,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2420,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.05,0.1,0.0,0.0,0.125,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0015
2427,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2436,0.0,0.0,0.125,0.25,0.25,0.25,0.25,0.05,0.1,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.1,0.05,0.1,0.0015
2446,0.0,0.0,0.125,0.25,0.15,0.1,0.1,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.15,0.1,0.0,0.0,0.0015
2455,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.15,0.1,0.25,0.25,0.0015
2468,0.0,0.0,0.125,0.25,0.1,0.1,0.25,0.05,0.1,0.1,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2475,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.1,0.1,0.15,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2483,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.15,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2489,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0015
2501,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.1,0.1,0.1,0.1,0.0015
2511,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.1,0.1,0.375,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2518,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.125,0.25,0.375,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
2524,0.0,0.0,0.125,0.25,0.1,0.1,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0015
