1389,0.0,0.0,0.25,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1397,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0015
1407,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.1,0.1,0.375,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1413,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1419,0.0,0.0,0.25,0.25,0.15,0.1,0.1,0.25,0.25,0.375,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1427,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1433,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1439,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1449,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1,0.1,0.1,0.0015
1457,0.0,0.0,0.25,0.25,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.0015
1466,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.15,0.1,0.0,0.0,0.0015
1472,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.1,0.125,0.25,0.0015
1482,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.0,0.0,0.15,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
1489,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1504,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.05,0.1,0.1,0.1,0.125,0.25,0.0,0.0,0.25,0.25,0.125,0.25,0.0015
1513,0.0,0.0,0.25,0.25,0.1,0.1,0.1,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1521,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1528,0.0,0.0,0.125,0.25,0.1,0.1,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
1540,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1547,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1553,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1558,0.0,0.0,0.05,0.1,0.375,0.25,0.25,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
1565,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.1,0.1,0.1,0.1,0.0015
1572,0.0,0.0,0.125,0.25,0.1,0.1,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1579,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1586,0.0,0.0,0.125,0.25,0.375,0.25,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1594,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.15,0.1,0.0,0.0,0.05,0.1,0.0015
1601,0.0,0.0,0.25,0.25,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.0015
1608,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.05,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1615,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1623,0.0,0.0,0.25,0.25,0.15,0.1,0.1,0.0,0.0,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1630,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1635,0.0,0.0,0.25,0.25,0.15,0.1,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1643,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.15,0.1,0.0,0.0,0.0,0.0,0.0015
1649,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.25,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1659,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.15,0.1,0.25,0.25,0.0015
1665,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.25,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0015
1674,0.0,0.0,0.125,0.25,0.15,0.1,0.1,0.0,0.0,0.15,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
1681,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1688,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.05,0.1,0.1,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1701,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0015
1714,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.125,0.25,0.15,0.1,0.05,0.1,0.15,0.1,0.15,0.1,0.125,0.25,0.0015
1721,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1732,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1739,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1745,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1754,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.15,0.1,0.125,0.25,0.0015
1762,0.0,0.0,0.125,0.25,0.15,0.1,0.1,0.05,0.1,0.0,0.0,0.125,0.25,0.0,0.0,0.15,0.1,0.05,0.1,0.0015
1770,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.05,0.1,0.0,0.0,0.125,0.25,0.15,0.1,0.15,0.1,0.05,0.1,0.0015
1779,0.0,0.0,0.25,0.25,0.15,0.1,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.15,0.1,0.1,0.1,0.0015
1787,0.0,0.0,0.25,0.25,0.15,0.1,0.25,0.0,0.0,0.15,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1794,0.0,0.0,0.125,0.25,0.15,0.1,0.1,0.05,0.1,0.15,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1800,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.125,0.25,0.1,0.1,0.125,0.25,0.1,0.1,0.0,0.0,0.05,0.1,0.0015
1807,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.15,0.1,0.25,0.25,0.15,0.1,0.0,0.0,0.25,0.25,0.0015
1816,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.05,0.1,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1822,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.125,0.25,0.375,0.25,0.125,0.25,0.0,0.0,0.375,0.25,0.0,0.0,0.0015
1830,0.0,0.0,0.05,0.1,0.15,0.1,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1837,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1847,0.0,0.0,0.1,0.1,0.15,0.1,0.25,0.25,0.25,0.15,0.1,0.25,0.25,0.0,0.0,0.15,0.1,0.0,0.0,0.0015
1854,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1861,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1868,0.0,0.0,0.125,0.25,0.1,0.1,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1875,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1882,0.0,0.0,0.125,0.25,0.15,0.1,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.15,0.1,0.0,0.0,0.05,0.1,0.0015
1889,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1896,0.0,0.0,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
1902,0.0,0.0,0.125,0.25,0.15,0.1,0.25,0.125,0.25,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1911,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.1,0.1,0.15,0.1,0.0,0.0,0.0,0.0,0.15,0.1,0.1,0.1,0.0015
1920,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.05,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
1927,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.1,0.1,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
1934,0.0,0.0,0.125,0.25,0.15,0.1,0.25,0.125,0.25,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
1941,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
1948,0.0,0.0,0.125,0.25,0.25,0.25,0.0,0.125,0.25,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
1958,0.0,0.0,0.125,0.25,0.15,0.1,0.25,0.125,0.25,0.0,0.0,0.05,0.1,0.15,0.1,0.0,0.0,0.0,0.0,0.0015
1968,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.05,0.1,0.0,0.0,0.05,0.1,0.0,0.0,0.1,0.1,0.125,0.25,0.0015
1979,0.0,0.0,0.25,0.25,0.15,0.1,0.0,0.25,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.15,0.1,0.1,0.1,0.0015
1986,0.0,0.0,0.125,0.25,0.15,0.1,0.1,0.0,0.0,0.15,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
1994,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.125,0.25,0.15,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
2003,0.0,0.0,0.25,0.25,0.15,0.1,0.25,0.1,0.1,0.15,0.1,0.1,0.1,0.0,0.0,0.15,0.1,0.1,0.1,0.0015
2015,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.15,0.1,0.1,0.1,0.0,0.0,0.15,0.1,0.25,0.25,0.0015
2024,0.0,0.0,0.125,0.25,0.1,0.1,0.1,0.0,0.0,0.25,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
2033,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2040,0.0,0.0,0.125,0.25,0.1,0.1,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2047,0.0,0.0,0.25,0.25,0.375,0.25,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2054,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.05,0.1,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
2061,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2065,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
2071,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.15,0.1,0.0,0.0,0.0,0.0,0.0015
2081,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.0015
2094,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.15,0.1,0.0,0.0,0.0015
2103,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.15,0.1,0.25,0.25,0.0015
2110,0.0,0.0,0.125,0.25,0.15,0.1,0.1,0.0,0.0,0.15,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
2117,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.1,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2123,0.0,0.0,0.25,0.25,0.375,0.25,0.1,0.1,0.1,0.15,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2134,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.05,0.1,0.15,0.1,0.125,0.25,0.0,0.0,0.15,0.1,0.0,0.0,0.0015
2154,0.15,0.1,0.125,0.25,0.0,0.0,0.25,0.125,0.25,0.15,0.1,0.125,0.25,0.0,0.0,0.15,0.1,0.125,0.25,0.0015
2165,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
2177,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0015
2182,0.0,0.0,0.0,0.0,0.15,0.1,0.25,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
2189,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2195,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
2203,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2208,0.0,0.0,0.05,0.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.1,0.125,0.25,0.0015
2216,0.0,0.0,0.05,0.1,0.1,0.1,0.1,0.125,0.25,0.1,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
2222,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2235,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.1,0.1,0.0015
2241,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
2250,0.0,0.0,0.125,0.25,0.15,0.1,0.25,0.05,0.1,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
2256,0.0,0.0,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2263,0.0,0.0,0.25,0.25,0.15,0.1,0.25,0.25,0.25,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2269,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0015
2285,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.25,0.0015
2292,0.0,0.0,0.125,0.25,0.1,0.1,0.1,0.05,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
2299,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0015
2305,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2312,0.0,0.0,0.125,0.25,0.25,0.25,0.25,0.05,0.1,0.0,0.0,0.05,0.1,0.1,0.1,0.0,0.0,0.05,0.1,0.0015
2319,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1,0.15,0.1,0.0,0.0,0.0,0.0,0.0015
2327,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.15,0.1,0.25,0.25,0.0015
2334,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.05,0.1,0.0,0.0,0.15,0.1,0.125,0.25,0.0015
2343,0.0,0.0,0.25,0.25,0.15,0.1,0.25,0.25,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.15,0.1,0.25,0.25,0.0015
2351,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.1,0.1,0.15,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2358,0.0,0.0,0.125,0.25,0.15,0.1,0.1,0.05,0.1,0.15,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
2363,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.15,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
2369,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0015
2377,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.25,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0015
2390,0.0,0.0,0.125,0.25,0.15,0.1,0.25,0.05,0.1,0.375,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2396,0.0,0.0,0.125,0.25,0.25,0.25,0.1,0.05,0.1,0.25,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
2404,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.125,0.25,0.25,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
2410,0.0,0.0,0.125,0.25,0.15,0.1,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
2417,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
2424,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.125,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2430,0.0,0.0,0.125,0.25,0.0,0.0,0.1,0.05,0.1,0.0,0.0,0.125,0.25,0.0,0.0,0.15,0.1,0.0,0.0,0.0015
2439,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.15,0.1,0.1,0.1,0.0015
2445,0.0,0.0,0.25,0.25,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.0015
2461,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.1,0.1,0.1,0.1,0.25,0.25,0.0015
2470,0.0,0.0,0.125,0.25,0.15,0.1,0.25,0.05,0.1,0.15,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2476,0.0,0.0,0.125,0.25,0.25,0.25,0.1,0.05,0.1,0.1,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
2482,0.0,0.0,0.125,0.25,0.0,0.0,0.25,0.125,0.25,0.15,0.1,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
2488,0.0,0.0,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.1,0.1,0.125,0.25,0.1,0.1,0.0,0.0,0.125,0.25,0.0015
2499,0.0,0.0,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.15,0.1,0.25,0.25,0.0,0.0,0.15,0.1,0.0,0.0,0.0015
2508,0.0,0.0,0.125,0.25,0.25,0.25,0.25,0.05,0.1,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.0015
2514,0.0,0.0,0.125,0.25,0.375,0.25,0.25,0.05,0.1,0.375,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.0015
2521,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0015
