1214,0,0,0,1,0,0
1221,0,0,0,2,0,0
1227,0,0,0,0,1,0
1237,0,0,0,0,0,0
1245,0,0,0,1,1,0
1250,0,0,0,1,2,0
1258,0,0,0,0,0,0
1265,0,0,0,0,0,0
1271,0,0,0,0,0,0
1279,0,0,0,0,0,0
1285,0,0,0,0,0,0
1292,0,0,0,0,0,0
1298,0,0,0,0,0,0
1304,0,0,0,0,0,0
1314,0,0,0,0,0,0
1321,0,0,0,1,0,0
1328,0,0,0,0,0,0
1335,0,0,0,0,0,0
1342,0,0,0,0,0,0
1349,0,0,0,0,0,0
1356,0,0,0,0,0,0
1365,0,0,0,0,0,0
1372,0,0,0,0,0,0
1379,0,0,0,0,0,0
1386,0,0,0,0,0,0
1393,0,1,0,0,0,0
1399,0,0,0,0,0,0
1406,0,0,0,1,1,0
1430,0,0,0,0,0,0
1440,0,0,0,0,0,0
1446,0,0,0,1,0,0
1454,0,0,0,0,0,0
1462,0,0,0,1,1,0
1481,0,0,0,0,0,0
1489,0,0,0,2,2,0
1496,0,0,0,2,1,0
1504,0,0,0,0,0,0
1509,0,0,0,0,0,0
1516,0,0,0,2,0,0
1523,0,0,0,2,3,0
1530,0,0,0,1,1,0
1537,0,0,0,1,0,0
1544,0,0,0,0,0,0
1555,0,0,0,2,1,0
1559,0,0,0,2,1,0
1565,0,0,0,2,1,0
1572,0,0,0,0,0,0
1579,0,0,0,0,0,0
1587,0,0,0,0,0,0
1594,0,0,0,1,1,0
1604,0,0,0,0,0,0
1611,0,0,0,1,1,0
1628,0,0,0,0,0,0
1634,0,0,0,0,0,0
1641,0,0,0,0,0,0
1646,0,0,0,0,0,0
1655,0,0,0,4,3,0
1663,0,0,0,2,1,0
1672,0,0,0,0,0,0
1679,0,0,0,0,0,0
1686,0,0,0,2,0,0
1693,0,0,0,0,0,0
1700,0,0,0,1,0,0
1707,0,0,0,0,2,0
1714,0,0,0,1,1,0
1723,0,0,0,2,2,0
1730,0,0,0,3,3,0
1737,0,0,0,0,0,0
1741,0,0,0,1,0,0
1747,0,0,0,0,0,0
1754,0,0,0,0,0,0
1762,0,0,0,0,0,0
1770,0,0,0,2,2,0
1777,0,0,0,2,1,0
1784,0,0,0,1,2,0
1790,0,0,0,1,2,0
1800,0,0,0,0,0,0
1804,0,0,0,0,0,0
1811,0,0,0,0,0,0
1822,0,0,0,1,0,0
1829,0,0,0,1,0,0
1836,0,0,0,0,0,0
1842,0,0,0,0,0,0
1849,0,0,0,0,0,0
1856,0,0,0,0,0,0
1876,0,0,0,1,1,0
1884,0,0,0,2,2,0
1892,0,0,0,0,0,0
1907,0,0,0,0,0,0
1913,0,0,0,0,0,0
1919,0,0,0,0,0,0
1926,0,0,0,0,0,0
1933,0,0,0,0,0,0
1939,0,0,0,0,0,0
1948,0,0,0,0,0,0
1955,0,0,0,0,0,0
1961,0,0,0,0,0,0
1967,0,0,0,0,0,0
1973,0,0,0,1,0,0
1983,0,0,0,0,0,0
1990,0,0,0,1,1,0
1998,0,0,0,1,0,0
2005,0,0,0,1,0,0
2019,0,0,0,1,0,0
2027,0,0,0,0,0,0
2034,0,0,0,3,1,0
2041,0,0,0,2,1,0
2048,0,0,0,1,1,0
2059,0,0,0,0,0,0
2065,0,0,0,1,0,0
2072,0,0,0,0,0,0
2079,0,0,0,0,0,0
2093,0,0,0,1,0,0
2100,0,0,0,2,0,0
2106,0,0,0,0,0,0
2116,0,0,0,1,1,0
2122,0,0,0,0,0,0
2129,0,0,0,0,0,0
2137,0,0,0,0,0,0
2144,0,0,0,0,0,0
2149,0,0,0,0,0,0
2159,0,0,0,0,0,0
2165,0,0,0,3,1,0
2173,0,0,0,4,1,0
2177,0,0,0,2,1,0
2185,0,0,0,1,0,0
2191,0,0,0,2,0,0
2198,0,0,0,1,0,0
2206,0,0,0,0,0,0
2213,0,0,0,0,1,0
2221,0,0,0,0,0,0
2228,0,0,0,1,0,0
2235,0,0,0,2,1,0
2244,0,0,0,0,0,0
2258,0,0,0,1,1,0
2266,0,0,0,0,0,0
2274,0,0,0,0,0,0
2277,0,0,0,2,0,0
2285,0,0,0,0,0,0
2296,0,0,0,1,1,0
2307,0,0,0,2,2,0
2316,0,0,0,2,0,0
2321,0,0,0,0,0,0
2327,0,0,0,0,0,0
2333,0,0,0,0,0,0
2343,0,0,0,0,1,0
2356,0,0,0,0,0,0
2363,0,0,0,1,1,0
2370,0,0,0,0,0,0
2377,0,0,0,2,0,0
2384,0,0,0,1,1,0
2391,0,0,0,1,1,0
2398,0,0,0,2,3,0
2405,0,0,0,2,0,0
2412,0,0,0,2,0,0
2419,0,0,0,0,0,0
2429,0,0,0,2,1,0
2437,0,0,0,0,0,0
2444,0,0,0,1,1,0
2451,0,0,0,2,2,0
2458,0,0,0,1,2,0
2464,0,0,0,2,2,0
2473,0,0,0,1,0,0
2482,0,0,0,0,0,0
2505,0,0,0,0,0,0
2520,0,0,0,0,0,0
2528,0,0,0,0,0,0
2538,0,0,0,0,0,0
2545,0,0,0,0,0,0
2553,0,0,0,0,0,0
2559,0,0,0,0,0,0
2566,0,0,0,0,0,0
2572,0,0,0,0,0,0
2579,0,0,0,0,0,0
2586,0,0,0,0,0,0
2592,0,0,0,0,0,0
2599,0,0,0,2,0,0
2608,0,0,0,0,0,0
2616,0,0,0,0,0,0
2623,0,0,0,1,0,0
2629,0,0,0,0,0,0
2639,0,0,0,1,0,0
2647,0,0,0,3,1,0
2655,0,0,0,2,3,0
2664,0,0,0,0,0,0
2671,0,0,0,0,0,0
2679,0,0,0,1,0,0
2686,0,0,0,0,0,0
2693,0,0,0,0,0,0
2699,0,0,0,0,0,0
2707,0,0,0,1,1,0
2714,0,0,0,1,1,0
2719,0,0,0,1,1,0
2730,0,0,0,0,0,0
2746,0,0,0,2,2,0
2751,0,0,0,3,3,0
2761,0,0,0,2,0,0
2771,0,0,0,0,0,0
2779,0,0,0,1,1,0
2785,0,0,0,2,0,0
2792,0,0,0,2,1,0
2799,0,0,0,2,2,0
2809,0,0,0,1,1,0
2819,0,0,0,1,1,0
2824,0,0,0,1,1,0
2835,0,0,0,1,1,0
2842,0,0,0,0,0,0
2849,0,0,0,0,0,0
2855,0,0,0,1,1,0
2864,0,0,0,2,1,0
2871,0,0,0,5,3,0
2892,0,0,0,0,0,0
2898,0,0,0,0,0,0
2905,0,0,0,1,0,0
2912,0,0,0,0,0,0
2919,0,0,0,2,0,0
2930,0,0,0,1,3,0
2937,0,0,0,2,1,0
2944,0,0,0,1,0,0
2951,0,0,0,1,1,0
2960,0,0,0,0,0,0
2967,0,0,0,0,0,0
2974,0,0,0,0,0,0
2982,0,0,0,2,1,0
3002,0,0,0,0,0,0
3011,0,0,0,0,0,0
3019,0,0,0,0,0,0
3026,0,0,0,0,0,0
3034,0,0,0,0,0,0
3048,0,0,0,1,1,0
3056,0,0,0,1,1,0
3063,0,0,0,1,1,0
3067,0,0,0,2,2,0
3080,0,0,0,0,0,0
3087,0,0,0,0,0,0
3095,0,0,0,1,1,0
3106,0,0,0,0,0,0
3112,0,0,0,0,0,0
3118,0,0,0,0,0,0
3127,0,0,0,0,0,0
3132,0,0,0,0,0,0
3139,0,0,0,0,0,0
3146,0,0,0,0,0,0
3153,0,0,0,1,1,0
3161,0,0,0,0,0,0
3168,0,0,0,0,0,0
3175,0,0,0,0,0,0
3183,0,0,0,1,1,0
3192,0,0,0,0,0,0
3199,0,0,0,0,0,0
3208,0,0,0,0,0,0
3217,0,0,0,1,1,0
3224,0,0,0,1,1,0
3229,0,0,0,2,0,0
3237,0,0,0,1,0,0
3244,0,0,0,0,0,0
3253,0,0,0,0,0,0
3259,0,0,0,1,1,0
3266,0,0,0,0,0,0
3278,0,0,0,0,0,0
3286,0,0,0,0,0,0
3292,0,0,0,0,0,0
3299,0,0,0,0,0,0
3314,0,0,0,0,0,0
3321,0,0,0,0,0,0
3328,0,0,0,2,0,0
3335,0,0,0,2,1,0
3348,0,0,0,0,0,0
3354,0,0,0,2,0,0
3361,0,0,0,0,0,0
3367,0,0,0,0,0,0
3373,0,0,0,0,0,0
3380,0,0,0,2,1,0
3387,0,0,0,0,0,0
3402,0,0,0,2,2,0
3409,0,0,0,2,1,0
3416,0,0,0,0,0,0
3423,0,0,0,1,0,0
3430,0,0,0,0,0,0
3437,0,0,0,0,0,0
3441,0,0,0,1,1,0
3448,0,0,0,1,2,0
3455,0,0,0,1,2,0
3470,0,0,0,0,0,0
3477,0,0,0,1,0,0
3484,0,0,0,2,1,0
3491,0,0,0,2,1,0
3504,0,0,0,0,0,0
3511,0,0,0,0,0,0
3518,0,0,0,1,0,0
3525,0,0,0,1,0,0
3534,0,0,0,2,0,0
3541,0,0,0,0,0,0
3548,0,0,0,0,0,0
3559,0,0,0,1,2,0
3566,0,0,0,1,2,0
3572,0,0,0,0,0,0
3581,0,0,0,1,1,0
3586,0,0,0,1,2,0
3593,0,0,0,2,1,0
3602,0,0,0,1,0,0
3611,0,0,0,2,1,0
3618,0,0,0,0,0,0
3634,0,0,0,2,2,0
3644,0,0,0,0,0,0
3650,0,0,0,0,0,0
3657,0,0,0,0,0,0
3663,0,0,0,0,0,0
3670,0,0,0,0,0,0
3677,0,0,0,0,0,0
3684,0,0,0,2,0,0
3691,0,0,0,2,1,0
3698,0,0,0,0,0,0
3705,0,0,0,2,0,0
3711,0,0,0,2,2,0
3717,0,0,0,1,1,0
3726,0,0,0,1,1,0
3732,0,0,0,0,0,0
3739,0,0,0,0,0,0
3743,0,0,0,0,0,0
3751,0,0,0,1,0,0
3756,0,0,0,0,0,0
3764,0,0,0,0,0,0
3771,0,0,0,0,0,0
3778,0,0,0,0,0,0
3783,0,0,0,0,0,0
3790,0,0,0,1,1,0
3797,0,0,0,0,0,0
3806,0,0,0,1,1,0
3813,0,0,0,1,0,0
3822,0,0,0,0,0,0
3829,0,0,0,2,0,0
3836,0,0,0,1,0,0
3843,0,0,0,1,0,0
3850,0,0,0,0,0,0
3855,0,0,0,1,0,0
3866,0,0,0,1,1,0
3873,0,0,0,1,1,0
3881,0,0,0,0,0,0
3888,0,0,0,0,0,0
3896,0,0,0,1,1,0
3904,0,0,0,1,1,0
3911,0,0,0,2,1,0
3918,0,0,0,0,0,0
3925,0,0,0,0,0,0
3933,0,0,0,2,0,0
3940,0,0,0,0,0,0
3951,0,0,0,2,1,0
3958,0,0,0,0,0,0
3965,0,0,0,2,0,0
3972,0,0,0,0,0,0
3979,0,0,0,2,1,0
3985,0,0,0,2,1,0
3995,0,0,0,1,1,0
4001,0,0,0,0,0,0
4019,0,0,0,1,0,0
4028,0,0,0,1,0,0
4035,0,0,0,0,0,0
4046,0,0,0,0,0,0
4051,0,0,0,0,0,0
4058,0,0,0,1,1,0
4065,0,0,0,1,1,0
4075,0,0,0,2,1,0
4080,0,0,0,0,0,0
4087,0,0,0,0,0,0
4092,0,0,0,0,0,0
4099,0,0,0,3,2,0
4106,0,0,0,2,1,0
4113,0,0,0,1,1,0
4120,0,0,0,2,1,0
4127,0,0,0,2,1,0
4134,0,0,0,2,2,0
4142,0,0,0,0,0,0
4150,0,0,0,0,0,0
4160,0,0,0,0,1,0
4167,0,0,0,0,1,0
4174,0,0,0,2,2,0
4181,0,0,0,0,0,0
4195,0,0,0,2,2,0
4202,0,0,0,3,4,0
4209,0,0,0,0,0,0
4215,0,0,0,1,0,0
4222,0,0,0,0,0,0
4229,0,0,0,1,1,0
4237,0,0,0,1,0,0
4245,0,0,0,0,0,0
4252,0,0,0,2,2,0
4265,0,0,0,0,0,0
4273,0,0,0,2,2,0
4291,0,0,0,0,0,0
4298,0,0,0,0,0,0
4305,0,0,0,0,0,0
4312,0,0,0,0,2,0
4331,0,0,0,1,1,0
4337,0,0,0,1,1,0
4344,0,0,0,1,1,0
4351,0,0,0,1,2,0
4362,0,0,0,0,0,0
4368,0,0,0,0,0,0
4374,0,0,0,0,0,0
4381,0,0,0,0,0,0
4388,0,0,0,0,0,0
4395,0,0,0,0,0,0
4405,0,0,0,0,0,0
4412,0,0,0,0,0,0
4420,0,0,0,1,0,0
4427,0,0,0,0,0,0
4434,0,0,0,0,0,0
4441,0,0,0,1,1,0
4447,0,0,0,1,1,0
4456,0,0,0,1,1,0
4464,0,0,0,0,0,0
4471,0,0,0,1,0,0
4478,0,0,0,2,0,0
4486,0,0,0,0,0,0
4493,0,0,0,0,0,0
4500,0,0,0,0,1,0
4506,0,0,0,1,1,0
4513,0,0,0,0,0,0
4520,0,0,0,1,1,0
4525,0,0,0,1,0,0
4533,0,0,0,2,1,0
4542,0,0,0,1,0,0
4549,0,0,0,0,0,0
4560,0,0,0,1,0,0
4567,0,0,0,2,1,0
4576,0,0,0,0,0,0
4584,0,0,0,0,0,0
4591,0,0,0,1,1,0
4600,0,0,0,1,1,0
4609,0,0,0,1,1,0
4613,0,0,0,2,1,0
4622,0,0,0,1,1,0
4631,0,0,0,0,0,0
4638,0,0,0,0,0,0
4645,0,0,0,0,0,0
4651,0,0,0,2,1,0
4657,0,0,0,1,0,0
4674,0,0,0,1,1,0
4680,0,0,0,2,1,0
4686,0,0,0,2,1,0
4693,0,0,0,1,0,0
4701,0,0,0,0,0,0
4709,0,0,0,0,0,0
4715,0,0,0,1,1,0
4722,0,0,0,1,1,0
4729,0,0,0,2,1,0
4736,0,0,0,0,0,0
4743,0,0,0,0,0,0
4750,0,0,0,2,0,0
4757,0,0,0,0,0,0
4764,0,0,0,0,0,0
4778,0,0,0,0,0,0
4784,0,0,0,0,0,0
4796,0,0,0,0,0,0
4803,0,0,0,1,1,0
4809,0,0,0,1,1,0
4818,0,0,0,1,1,0
4825,0,0,0,1,0,0
4832,0,0,0,2,1,0
4840,0,0,0,0,0,0
4845,0,0,0,0,0,0
4854,0,0,0,2,1,0
4861,0,0,0,1,0,0
4872,0,0,0,2,1,0
4879,0,0,0,1,1,0
4887,0,0,0,2,2,0
4894,0,0,0,2,1,0
4900,0,0,0,0,0,0
4906,0,0,0,0,0,0
4913,0,0,0,2,2,0
4920,0,0,0,2,0,0
4927,0,0,0,2,0,0
4933,0,0,0,0,0,0
4940,0,0,0,0,0,0
4948,0,0,0,2,1,0
4956,0,0,0,0,0,0
4963,0,0,0,2,2,0
4971,0,0,0,2,2,0
4978,0,0,0,0,0,0
4986,0,0,0,1,0,0
5000,0,0,0,0,0,0
5007,0,0,0,2,0,0
5013,0,0,0,0,0,0
5020,0,0,0,0,0,0
5024,0,0,0,2,1,0
5033,0,0,0,1,2,0
5040,0,0,0,2,2,0
5047,0,0,0,2,2,0
