668,0,0,0,0,0,0
675,0,0,0,0,0,0
681,0,0,0,0,0,0
686,0,0,0,0,0,0
693,0,0,0,1,0,0
700,0,0,0,1,0,0
707,0,0,0,0,0,0
712,0,0,0,0,0,0
719,0,0,0,0,0,0
726,0,0,0,1,0,0
733,0,0,0,1,0,0
740,0,0,0,0,0,0
748,0,0,0,1,1,0
754,0,0,0,0,0,0
764,0,0,0,0,0,0
771,0,0,0,0,0,0
777,0,0,0,2,1,0
783,0,0,0,3,1,0
790,0,0,0,1,1,0
799,0,2,0,0,0,2
805,0,0,0,0,0,0
812,0,0,0,0,0,0
818,0,0,0,1,1,0
827,0,0,0,1,1,0
834,0,0,0,1,1,0
841,0,0,0,1,0,0
848,0,0,0,0,0,0
854,0,0,0,1,0,0
861,0,0,0,0,0,0
865,0,0,0,0,0,0
872,0,0,0,0,0,0
878,0,0,0,0,1,0
885,0,0,0,1,0,0
891,0,0,0,1,1,0
908,0,0,0,1,0,0
913,0,0,0,2,0,0
921,0,0,0,1,0,0
928,0,0,0,1,1,0
936,0,0,0,0,0,0
943,0,0,0,0,0,0
950,0,0,0,2,0,0
957,0,0,0,2,0,0
964,0,0,0,0,0,0
969,0,0,0,1,0,0
976,0,0,0,2,1,0
985,0,0,0,2,1,0
991,0,0,0,2,2,0
998,0,0,0,0,0,0
1017,0,0,0,0,0,0
1026,0,0,0,0,0,0
1036,0,0,0,0,0,0
1051,0,0,0,1,1,0
1058,0,0,0,1,1,0
1062,0,0,0,1,1,0
1068,0,0,0,0,0,0
1075,0,0,0,2,1,0
1083,0,0,0,4,3,0
1097,0,0,0,2,1,0
1104,0,0,0,0,0,0
1110,0,0,0,0,0,0
1116,0,0,0,1,0,0
1123,0,0,0,2,1,0
1130,0,0,0,0,0,0
1137,0,0,0,0,1,0
1144,0,0,0,2,1,0
1151,0,0,0,2,2,0
1158,0,0,0,3,0,0
1165,0,0,0,0,0,0
1172,0,0,0,2,0,0
1179,0,0,0,1,1,0
1186,0,0,0,0,0,0
1195,0,0,0,1,2,0
1201,0,0,0,0,0,0
1208,0,0,0,0,0,0
1213,0,0,0,0,0,0
1220,0,0,0,0,0,0
1230,0,0,0,2,0,0
1236,0,0,0,0,0,0
1242,0,0,0,1,2,0
1249,0,0,0,1,1,0
1261,0,0,0,0,0,0
1268,0,0,0,0,0,0
1274,0,0,0,0,0,0
1278,0,0,0,0,0,0
1283,0,0,0,0,0,0
1291,0,0,0,0,0,0
1297,0,0,0,1,1,0
1305,0,0,0,1,0,0
1311,0,0,0,0,0,0
1318,0,0,0,0,0,0
1324,0,0,0,0,0,0
1330,0,0,0,0,0,0
1337,0,0,0,2,0,0
1346,0,0,0,0,0,0
1352,0,0,0,0,0,0
1364,0,0,0,0,0,0
1370,0,0,0,0,0,0
1377,0,0,0,0,0,0
1384,0,0,0,0,0,0
1391,0,0,0,0,0,0
1397,0,1,0,0,0,0
1403,0,0,0,1,1,0
1436,0,0,0,2,0,0
1443,0,0,0,2,2,0
1450,0,0,0,0,0,0
1458,0,0,0,1,1,0
1482,0,0,0,0,0,0
1487,0,0,0,0,0,0
1494,0,0,0,4,2,0
1501,0,0,0,4,1,0
1510,0,0,0,0,0,0
1517,0,0,0,0,1,0
1525,0,0,0,2,0,0
1532,0,0,0,0,0,0
1539,0,0,0,2,2,0
1554,0,0,0,1,1,0
1562,0,0,0,2,2,0
1569,0,0,0,0,0,0
1576,0,0,0,0,0,0
1582,0,0,0,0,0,0
1588,0,0,0,0,0,0
1595,0,0,0,1,0,0
1603,0,0,0,1,1,0
1612,0,0,0,1,0,0
1615,0,0,0,1,1,0
1630,0,0,0,0,0,0
1639,0,0,0,1,1,0
1649,0,0,0,4,2,0
1654,0,0,0,2,1,0
1662,0,0,0,2,2,0
1668,0,0,0,2,1,0
1674,0,0,0,0,0,0
1681,0,0,0,0,0,0
1689,0,0,0,0,0,0
1696,0,0,0,0,0,0
1702,0,0,0,0,0,0
1709,0,0,0,0,0,0
1716,0,0,0,1,0,0
1725,0,0,0,0,1,0
1734,0,0,0,3,2,0
1743,0,0,0,1,0,0
1749,0,0,0,0,0,0
1756,0,0,0,0,0,0
1764,0,0,0,0,0,0
1771,0,0,0,2,1,0
1780,0,0,0,2,1,0
1789,0,0,0,2,1,0
1795,0,0,0,1,2,0
1803,0,0,0,0,0,0
1816,0,0,0,0,0,0
1820,0,0,0,1,0,0
1827,0,0,0,0,0,0
1834,0,0,0,0,0,0
1841,0,0,0,0,0,0
1848,0,0,0,0,0,0
1857,0,0,0,0,0,0
1865,0,0,0,1,1,0
1873,0,0,0,1,1,0
1882,0,0,0,1,2,0
1891,0,0,0,0,0,0
1906,0,0,0,0,0,0
1912,0,0,0,0,0,0
1918,0,0,0,0,0,0
1924,0,0,0,0,0,0
1930,0,0,0,0,0,0
1941,0,0,0,1,0,0
1949,0,0,0,1,0,0
1956,0,0,0,0,0,0
1962,0,0,0,0,1,0
1971,0,0,0,1,1,0
1979,0,0,0,0,0,0
1986,0,0,0,1,1,0
1993,0,0,0,1,0,0
1999,0,0,0,1,0,0
2006,0,0,0,0,0,0
2015,0,0,0,1,0,0
2026,0,0,0,0,0,0
2033,0,0,0,2,2,0
2040,0,0,0,2,0,0
2045,0,0,0,2,1,0
2051,0,0,0,1,1,0
2056,0,0,0,0,0,0
2063,0,0,0,0,0,0
2070,0,0,0,0,0,0
2077,0,0,0,0,0,0
2094,0,0,0,2,1,0
2101,0,0,0,2,0,0
2107,0,0,0,0,0,0
2115,0,0,0,1,1,0
2123,0,0,0,1,1,0
2131,0,0,0,0,0,0
2138,0,0,0,1,1,0
2143,0,0,0,1,0,0
2150,0,0,0,0,0,0
2156,0,0,0,0,0,0
2166,0,0,0,5,1,0
2172,0,0,0,2,1,0
2178,0,0,0,2,1,0
2184,0,0,0,0,0,0
2190,0,0,0,2,0,0
2197,0,0,0,2,0,0
2204,0,0,0,0,0,0
2211,0,0,0,1,1,0
2218,0,0,0,0,0,0
2225,0,0,0,2,0,0
2234,0,0,0,2,1,0
2240,0,0,0,0,0,0
2245,0,0,0,0,0,0
2262,0,0,0,2,0,0
2269,0,0,0,2,0,0
2276,0,0,0,1,0,0
2280,0,0,0,0,0,0
2287,0,0,0,0,0,0
2302,0,0,0,0,1,0
2309,0,0,0,0,0,0
2314,0,0,0,2,2,0
2320,0,0,0,0,0,0
2326,0,0,0,0,0,0
2332,0,0,0,0,0,0
2346,0,0,0,0,1,0
2357,0,0,0,0,0,0
2364,0,0,0,1,1,0
2371,0,0,0,0,0,0
2378,0,0,0,0,0,0
2385,0,0,0,0,1,0
2392,0,0,0,2,2,0
2399,0,0,0,2,2,0
2406,0,0,0,1,0,0
2414,0,0,0,2,0,0
2422,0,0,0,0,0,0
2428,0,0,0,0,0,0
2432,0,0,0,0,0,0
2439,0,0,0,0,0,0
2446,0,0,0,2,2,0
2454,0,0,0,2,2,0
2461,0,0,0,2,1,0
2471,0,0,0,2,2,0
2486,0,0,0,0,0,0
2506,0,0,0,1,1,0
2521,0,0,0,1,0,0
2530,0,0,0,0,0,0
2535,0,0,0,0,0,0
2543,0,0,0,0,0,0
2550,0,0,0,0,0,0
2560,0,0,0,0,0,0
2567,0,0,0,0,0,0
2575,0,0,0,1,1,0
2581,0,0,0,0,0,0
2588,0,0,0,1,0,0
2595,0,0,0,0,0,0
2602,0,0,0,0,0,0
2609,0,0,0,0,0,0
2615,0,0,0,0,0,0
2622,0,0,0,0,0,0
2628,0,0,0,0,0,0
2642,0,0,0,2,2,0
2648,0,0,0,1,0,0
2654,0,0,0,1,1,0
2663,0,0,0,1,0,0
2669,0,0,0,0,0,0
2677,0,0,0,0,0,0
2685,0,0,0,0,0,0
2691,0,0,0,0,0,0
2697,0,0,0,0,0,0
2706,0,0,0,1,1,0
2713,0,0,0,1,1,0
2720,0,0,0,0,0,0
2726,0,0,0,0,0,0
2748,0,0,0,2,1,0
2759,0,0,0,1,0,0
2766,0,0,0,2,0,0
2772,0,0,0,0,0,0
2778,0,0,0,1,1,0
2787,0,0,0,2,1,0
2795,0,0,0,2,2,0
2801,0,0,0,2,2,0
2807,0,0,0,2,1,0
2814,0,0,0,0,0,0
2818,0,0,0,1,1,0
2830,0,0,0,1,1,0
2838,0,0,0,1,1,0
2845,0,0,0,0,0,0
2852,0,0,0,2,0,0
2859,0,0,0,1,1,0
2866,0,0,0,2,2,0
2872,0,0,0,2,1,0
2879,0,0,0,2,2,0
2891,0,0,0,0,0,0
2897,0,0,0,2,0,0
2904,0,0,0,0,0,0
2911,0,0,0,1,0,0
2918,0,0,0,1,0,0
2929,0,0,0,2,2,0
2935,0,0,0,3,2,0
2942,0,0,0,1,1,0
2949,0,0,0,1,0,0
2959,0,0,0,1,0,0
2966,0,0,0,0,0,0
2970,0,0,0,0,0,0
2977,0,0,0,2,1,0
3004,0,0,0,0,0,0
3007,0,0,0,0,0,0
3014,0,0,0,0,0,0
3023,0,0,0,0,0,0
3029,0,0,0,0,0,0
3036,0,0,0,1,0,0
3046,0,0,0,1,1,0
3055,0,0,0,1,1,0
3059,0,0,0,1,1,0
3066,0,0,0,2,2,0
3083,0,0,0,0,0,0
3092,0,0,0,0,0,0
3098,0,0,0,0,0,0
3104,0,0,0,0,0,0
3111,0,0,0,0,0,0
3119,0,0,0,0,0,0
3125,0,0,0,2,0,0
3134,0,0,0,0,0,0
3141,0,0,0,0,0,0
3148,0,0,0,0,0,0
3154,0,0,0,0,0,0
3160,0,0,0,0,0,0
3169,0,0,0,1,0,0
3176,0,0,0,1,1,0
3185,0,0,0,0,0,0
3190,0,0,0,0,0,0
3197,0,0,0,0,0,0
3204,0,0,0,0,0,0
3213,0,0,0,0,0,0
3220,0,0,0,1,0,0
3226,0,0,0,1,1,0
3233,0,0,0,0,0,0
3238,0,0,0,1,0,0
3245,0,0,0,0,0,0
3249,0,0,0,0,0,0
3256,0,0,0,0,0,0
3262,0,0,0,0,0,0
3269,0,0,0,0,0,0
3282,0,0,0,0,0,0
3289,0,0,0,0,0,0
3295,0,0,0,0,0,0
3302,0,0,0,0,0,0
3311,0,0,0,1,1,0
3319,0,0,0,1,0,0
3326,0,0,0,2,0,0
3333,0,0,0,2,0,0
3345,0,0,0,0,0,0
3351,0,0,0,0,0,0
3358,0,0,0,1,1,0
3366,0,0,0,0,0,0
3374,0,0,0,2,1,0
3382,0,0,0,2,2,0
3404,0,0,0,2,0,0
3411,0,0,0,2,2,0
3418,0,0,0,0,0,0
3425,0,0,0,0,0,0
3440,0,0,0,1,1,0
3446,0,0,0,2,1,0
3454,0,0,0,1,1,0
3468,0,0,0,0,0,0
3476,0,0,0,0,0,0
3482,0,0,0,2,1,0
3488,0,0,0,2,1,0
3494,0,0,0,2,2,0
3503,0,0,0,0,0,0
3510,0,0,0,0,0,0
3517,0,0,0,2,0,0
3524,0,0,0,0,0,0
3531,0,0,0,2,2,0
3539,0,0,0,0,0,0
3546,0,0,0,0,2,0
3553,0,0,0,1,1,0
3562,0,0,0,1,2,0
3569,0,0,0,0,0,0
3575,0,0,0,0,0,0
3582,0,0,0,1,2,0
3590,0,0,0,1,2,0
3598,0,0,0,2,2,0
3603,0,0,0,2,0,0
3610,0,0,0,1,1,0
3622,0,0,0,0,0,0
3633,0,0,0,2,1,0
3640,0,0,0,0,0,0
3646,0,0,0,0,0,0
3655,0,0,0,0,0,0
3665,0,0,0,0,0,0
3671,0,0,0,0,0,0
3678,0,0,0,0,0,0
3685,0,0,0,2,0,0
3692,0,0,0,2,0,0
3699,0,0,0,0,0,0
3706,0,0,0,1,1,0
3713,0,0,0,1,1,0
3720,0,0,0,0,0,0
3727,0,0,0,0,1,0
3734,0,0,0,0,0,0
3745,0,0,0,0,0,0
3750,0,0,0,1,1,0
3759,0,0,0,0,0,0
3766,0,0,0,0,0,0
3773,0,0,0,0,0,0
3779,0,0,0,0,0,0
3785,0,0,0,0,0,0
3792,0,0,0,1,1,0
3799,0,0,0,1,1,0
3804,0,0,0,1,1,0
3811,0,0,0,0,1,0
3818,0,0,0,0,0,0
3826,0,0,0,2,2,0
3833,0,0,0,2,0,0
3840,0,0,0,0,0,0
3852,0,0,0,0,0,0
3856,0,0,0,0,0,0
3863,0,0,0,1,1,0
3872,0,0,0,2,1,0
3879,0,0,0,2,1,0
3887,0,0,0,0,0,0
3894,0,0,0,0,0,0
3908,0,0,0,2,1,0
3913,0,0,0,0,0,0
3919,0,0,0,0,0,0
3926,0,0,0,0,0,0
3932,0,0,0,1,0,0
3939,0,0,0,0,0,0
3946,0,0,0,2,2,0
3953,0,0,0,0,0,0
3960,0,0,0,1,0,0
3967,0,0,0,2,1,0
3974,0,0,0,0,1,0
3982,0,0,0,1,1,0
3990,0,0,0,2,2,0
3997,0,0,0,2,0,0
4004,0,0,0,0,0,0
4017,0,0,0,0,0,0
4026,0,0,0,0,0,0
4033,0,0,0,1,0,0
4041,0,0,0,0,0,0
4049,0,0,0,0,0,0
4055,0,0,0,0,1,0
4062,0,0,0,1,1,0
4069,0,0,0,2,1,0
4078,0,0,0,2,2,0
4085,0,0,0,0,0,0
4091,0,0,0,0,0,0
4098,0,0,0,2,1,0
4105,0,0,0,1,0,0
4111,0,0,0,2,1,0
4119,0,0,0,1,1,0
4126,0,0,0,2,1,0
4133,0,0,0,2,1,0
4137,0,0,0,0,0,0
4144,0,0,0,0,0,0
4151,0,0,0,0,0,0
4162,0,0,0,2,1,0
4169,0,0,0,1,1,0
4175,0,0,0,2,2,0
4192,0,0,0,2,2,0
4199,0,0,0,1,2,0
4206,0,0,0,3,2,0
4214,0,0,0,1,0,0
4221,0,0,0,0,0,0
4226,0,0,0,2,2,0
4234,0,0,0,2,1,0
4238,0,0,0,2,1,0
4244,0,0,0,0,0,0
4251,0,0,0,2,2,0
4264,0,0,0,0,0,0
4271,0,0,0,0,0,0
4278,0,0,0,1,0,0
4293,0,0,0,2,0,0
4300,0,0,0,0,0,0
4307,0,0,0,0,0,0
4314,0,0,0,2,1,0
4332,0,0,0,0,1,0
4339,0,0,0,1,2,0
4343,0,0,0,1,2,0
4350,0,0,0,1,2,0
4359,0,0,0,0,0,0
4366,0,0,0,0,0,0
4372,0,0,0,0,0,0
4379,0,0,0,0,0,0
4386,0,0,0,0,0,0
4393,0,0,0,1,0,0
4399,0,0,0,0,0,0
4406,0,0,0,0,0,0
4413,0,0,0,0,0,0
4419,0,0,0,0,0,0
4426,0,0,0,0,0,0
4432,0,0,0,0,0,0
4439,0,0,0,0,0,0
4445,0,0,0,1,1,0
4454,0,0,0,1,1,0
4459,0,0,0,1,1,0
4467,0,0,0,0,0,0
4474,0,0,0,1,1,0
4481,0,0,0,0,0,0
4487,0,0,0,0,1,0
4498,0,0,0,1,1,0
4502,0,0,0,0,1,0
4509,0,0,0,1,0,0
4515,0,0,0,1,0,0
4522,0,0,0,1,1,0
4528,0,0,0,2,1,0
4535,0,0,0,2,1,0
4541,0,0,0,1,0,0
4548,0,0,0,0,0,0
4561,0,0,0,2,0,0
4569,0,0,0,1,0,0
4575,0,0,0,0,0,0
4582,0,0,0,0,0,0
4590,0,0,0,0,1,0
4604,0,0,0,1,1,0
4612,0,0,0,0,0,0
4618,0,0,0,2,1,0
4625,0,0,0,0,0,0
4632,0,0,0,0,0,0
4639,0,0,0,0,0,0
4646,0,0,0,0,0,0
4653,0,0,0,1,0,0
4659,0,0,0,1,0,0
4672,0,0,0,1,0,0
4679,0,0,0,0,0,0
4688,0,0,0,0,0,0
4695,0,0,0,1,0,0
4702,0,0,0,1,1,0
4707,0,0,0,0,1,0
4714,0,0,0,1,1,0
4721,0,0,0,2,1,0
4728,0,0,0,0,0,0
4733,0,0,0,2,0,0
4740,0,0,0,0,0,0
4747,0,0,0,2,2,0
4754,0,0,0,0,0,0
4760,0,0,0,0,0,0
4766,0,0,0,0,0,0
4781,0,0,0,0,0,0
4785,0,0,0,0,0,0
4791,0,0,0,1,1,0
4797,0,0,0,0,0,0
4804,0,0,0,1,1,0
4811,0,0,0,1,2,0
4814,0,0,0,1,2,0
4822,0,0,0,1,1,0
4829,0,0,0,1,0,0
4838,0,0,0,2,1,0
4843,0,0,0,0,0,0
4850,0,0,0,2,1,0
4857,0,0,0,0,0,0
4867,0,0,0,0,0,0
4876,0,0,0,2,0,0
4883,0,0,0,2,2,0
4890,0,0,0,2,3,0
4897,0,0,0,1,0,0
4904,0,0,0,1,0,0
4909,0,0,0,1,0,0
4916,0,0,0,2,1,0
4923,0,0,0,2,2,0
4936,0,0,0,1,0,0
4941,0,0,0,0,0,0
4950,0,0,0,2,2,0
4955,0,0,0,1,2,0
4962,0,0,0,0,2,0
4970,0,0,0,2,2,0
4977,0,0,0,0,0,0
4984,0,0,0,0,0,0
4991,0,0,0,1,0,0
4998,0,0,0,2,0,0
5005,0,0,0,2,0,0
5011,0,0,0,0,1,0
5018,0,0,0,2,0,0
5028,0,0,0,0,0,0
5034,0,0,0,1,1,0
5042,0,0,0,2,2,0
5048,0,0,0,0,0,0
5053,0,0,0,0,0,0
