2096,0,0,0,2,0,0
2102,0,0,0,2,0,0
2111,0,0,0,0,0,0
2117,0,0,0,1,1,0
2126,0,0,0,0,0,0
2133,0,0,0,0,0,0
2140,0,0,0,0,0,0
2152,0,0,0,0,0,0
2158,0,0,0,0,0,0
2164,0,0,0,4,0,0
2171,0,0,0,2,3,0
2180,0,0,0,2,1,0
2186,0,0,0,0,0,0
2193,0,0,0,1,0,0
2200,0,0,0,0,0,0
2207,0,0,0,1,0,0
2214,0,0,0,2,2,0
2220,0,0,0,0,0,0
2227,0,0,0,0,0,0
2233,0,0,0,1,0,0
2241,0,0,0,0,0,0
2246,0,0,0,0,1,0
2261,0,0,0,2,0,0
2268,0,0,0,0,0,0
2275,0,0,0,1,0,0
2283,0,0,0,0,0,0
2301,0,0,0,1,1,0
2308,0,0,0,0,0,0
2315,0,0,0,2,2,0
2323,0,0,0,0,0,0
2330,0,0,0,0,0,0
2337,0,0,0,0,0,0
2354,0,0,0,0,0,0
2361,0,0,0,0,1,0
2368,0,0,0,0,0,0
2375,0,0,0,1,0,0
2382,0,0,0,0,0,0
2389,0,0,0,0,0,0
2396,0,0,0,2,2,0
2403,0,0,0,1,2,0
2410,0,0,0,2,2,0
2417,0,0,0,0,0,0
2424,0,0,0,0,0,0
2431,0,0,0,0,2,0
2438,0,0,0,0,1,0
2445,0,0,0,1,0,0
2452,0,0,0,2,2,0
2459,0,0,0,2,2,0
2465,0,0,0,2,2,0
2472,0,0,0,1,0,0
2480,0,0,0,0,0,0
2487,0,0,0,0,0,0
2511,0,0,0,0,1,0
2526,0,0,0,0,0,0
2533,0,0,0,0,0,0
2540,0,0,0,0,0,0
2547,0,0,0,0,0,0
2552,0,0,0,0,0,0
2558,0,0,0,0,0,0
2565,0,0,0,0,0,0
2573,0,0,0,1,0,0
2580,0,0,0,0,0,0
2587,0,0,0,0,0,0
2594,0,0,0,0,0,0
2601,0,0,0,0,0,0
2607,0,0,0,0,0,0
2614,0,0,0,0,0,0
2618,0,0,0,0,0,0
2625,0,0,0,0,0,0
2643,0,0,0,2,1,0
2650,0,0,0,1,1,0
2658,0,0,0,0,0,0
2665,0,0,0,0,0,0
2672,0,0,0,0,0,0
2678,0,0,0,0,0,0
2684,0,0,0,0,0,0
2692,0,0,0,1,0,0
2703,0,0,0,0,0,0
2711,0,0,0,1,1,0
2722,0,0,0,0,0,0
2731,0,0,0,0,0,0
2741,0,0,0,0,0,0
2750,0,0,0,2,2,0
2758,0,0,0,0,0,0
2765,0,0,0,2,0,0
2773,0,0,0,0,0,0
2780,0,0,0,0,0,0
2788,0,0,0,0,0,0
2794,0,0,0,2,2,0
2804,0,0,0,1,0,0
2811,0,0,0,0,0,0
2821,0,0,0,0,0,0
2827,0,0,0,1,1,0
2834,0,0,0,1,2,0
2841,0,0,0,0,0,0
2848,0,0,0,2,0,0
2856,0,0,0,1,0,0
2862,0,0,0,1,1,0
2869,0,0,0,4,3,0
2875,0,0,0,2,2,0
2889,0,0,0,0,0,0
2896,0,0,0,0,0,0
2903,0,0,0,2,0,0
2910,0,0,0,0,0,0
2917,0,0,0,2,0,0
2928,0,0,0,2,1,0
2936,0,0,0,1,0,0
2943,0,0,0,2,1,0
2950,0,0,0,1,1,0
2958,0,0,0,1,0,0
2965,0,0,0,0,0,0
2973,0,0,0,0,0,0
2980,0,0,0,0,1,0
3005,0,0,0,2,0,0
3012,0,0,0,0,0,0
3015,0,0,0,0,0,0
3024,0,0,0,0,0,0
3033,0,0,0,0,0,0
3038,0,0,0,0,0,0
3043,0,0,0,2,2,0
3054,0,0,0,1,2,0
3062,0,0,0,1,1,0
3069,0,0,0,2,1,0
3082,0,0,0,0,0,0
3090,0,0,0,0,0,0
3096,0,0,0,0,0,0
3102,0,0,0,0,0,0
3109,0,0,0,0,0,0
3117,0,0,0,0,0,0
3123,0,0,0,0,0,0
3129,0,0,0,1,0,0
3136,0,0,0,0,0,0
3142,0,0,0,0,0,0
3149,0,0,0,0,0,0
3156,0,0,0,0,0,0
3164,0,0,0,0,0,0
3173,0,0,0,1,0,0
3182,0,0,0,1,1,0
3191,0,0,0,0,0,0
3198,0,0,0,0,0,0
3205,0,0,0,0,0,0
3214,0,0,0,1,1,0
3223,0,0,0,1,1,0
3231,0,0,0,2,1,0
3241,0,0,0,0,0,0
3248,0,0,0,0,0,0
3257,0,0,0,1,1,0
3261,0,0,0,1,0,0
3268,0,0,0,0,0,0
3279,0,0,0,0,0,0
3288,0,0,0,0,0,0
3297,0,0,0,1,0,0
3304,0,0,0,1,1,0
3315,0,0,0,0,0,0
3322,0,0,0,0,1,0
3329,0,0,0,2,0,0
3336,0,0,0,0,0,0
3349,0,0,0,0,0,0
3352,0,0,0,0,0,0
3359,0,0,0,1,1,0
3365,0,0,0,0,0,0
3372,0,0,0,0,0,0
3379,0,0,0,2,1,0
3388,0,0,0,0,0,0
3400,0,0,0,2,1,0
3407,0,0,0,2,1,0
3415,0,0,0,2,2,0
3422,0,0,0,0,0,0
3429,0,0,0,2,0,0
3436,0,0,0,0,0,0
3444,0,0,0,2,0,0
3450,0,0,0,2,1,0
3467,0,0,0,0,0,0
3475,0,0,0,3,2,0
3481,0,0,0,1,0,0
3490,0,0,0,2,2,0
3495,0,0,0,2,1,0
3506,0,0,0,0,0,0
3513,0,0,0,1,0,0
3520,0,0,0,0,0,0
3527,0,0,0,0,0,0
3535,0,0,0,2,1,0
3544,0,0,0,0,0,0
3552,0,0,0,1,1,0
3561,0,0,0,1,1,0
3568,0,0,0,0,0,0
3576,0,0,0,1,0,0
3584,0,0,0,2,1,0
3592,0,0,0,2,1,0
3599,0,0,0,2,2,0
3605,0,0,0,0,0,0
3609,0,0,0,0,0,0
3621,0,0,0,0,0,0
3641,0,0,0,0,0,0
3647,0,0,0,0,0,0
3656,0,0,0,0,0,0
3662,0,0,0,0,0,0
3669,0,0,0,0,0,0
3676,0,0,0,0,0,0
3683,0,0,0,0,0,0
3690,0,0,0,0,0,0
3696,0,0,0,0,0,0
3703,0,0,0,0,0,0
3712,0,0,0,0,0,0
3719,0,0,0,2,1,0
3725,0,0,0,1,0,0
3733,0,0,0,1,0,0
3738,0,0,0,0,0,0
3742,0,0,0,0,0,0
3749,0,0,0,2,0,0
3755,0,0,0,0,0,0
3762,0,0,0,0,0,0
3769,0,0,0,0,0,0
3776,0,0,0,0,0,0
3786,0,0,0,1,1,0
3791,0,0,0,1,0,0
3798,0,0,0,1,1,0
3805,0,0,0,1,1,0
3812,0,0,0,1,0,0
3819,0,0,0,1,0,0
3825,0,0,0,2,1,0
3832,0,0,0,0,0,0
3839,0,0,0,2,0,0
3846,0,0,0,0,0,0
3854,0,0,0,0,0,0
3859,0,0,0,1,1,0
3869,0,0,0,1,1,0
3876,0,0,0,2,1,0
3884,0,0,0,0,0,0
3891,0,0,0,2,2,0
3907,0,0,0,2,1,0
3912,0,0,0,0,0,0
3920,0,0,0,0,0,0
3927,0,0,0,0,0,0
3934,0,0,0,1,0,0
3941,0,0,0,1,0,0
3947,0,0,0,2,2,0
3954,0,0,0,0,1,0
3961,0,0,0,2,0,0
3968,0,0,0,0,0,0
3975,0,0,0,0,1,0
3983,0,0,0,2,1,0
3992,0,0,0,0,0,0
3998,0,0,0,1,0,0
4005,0,0,0,0,0,0
4023,0,0,0,1,0,0
4030,0,0,0,1,0,0
4037,0,0,0,2,0,0
4045,0,0,0,0,0,0
4053,0,0,0,0,0,0
4060,0,0,0,0,0,0
4066,0,0,0,1,1,0
4072,0,0,0,2,1,0
4079,0,0,0,2,1,0
4088,0,0,0,0,0,0
4094,0,0,0,0,0,0
4100,0,0,0,2,0,0
4110,0,0,0,2,1,0
4116,0,0,0,0,1,0
4123,0,0,0,2,1,0
4130,0,0,0,2,2,0
4138,0,0,0,0,0,0
4149,0,0,0,0,0,0
4166,0,0,0,1,1,0
4173,0,0,0,1,1,0
4180,0,0,0,0,0,0
4193,0,0,0,1,1,0
4200,0,0,0,3,2,0
4207,0,0,0,2,3,0
4217,0,0,0,0,0,0
4223,0,0,0,0,0,0
4230,0,0,0,2,2,0
4236,0,0,0,1,1,0
4243,0,0,0,1,1,0
4250,0,0,0,2,2,0
4267,0,0,0,0,0,0
4274,0,0,0,0,0,0
4290,0,0,0,0,0,0
4297,0,0,0,0,0,0
4303,0,0,0,0,0,0
4310,0,0,0,0,0,0
4317,0,0,0,0,2,0
4330,0,0,0,1,1,0
4338,0,0,0,1,2,0
4346,0,0,0,1,2,0
4353,0,0,0,0,0,0
4361,0,0,0,0,0,0
4367,0,0,0,0,0,0
4373,0,0,0,0,0,0
4380,0,0,0,0,0,0
4387,0,0,0,0,0,0
4394,0,0,0,0,0,0
4400,0,0,0,0,0,0
4407,0,0,0,0,0,0
4414,0,0,0,1,0,0
4422,0,0,0,0,0,0
4429,0,0,0,1,0,0
4437,0,0,0,0,0,0
4444,0,0,0,2,0,0
4453,0,0,0,1,1,0
4460,0,0,0,1,1,0
4470,0,0,0,0,0,0
4476,0,0,0,2,0,0
4483,0,0,0,0,1,0
4491,0,0,0,0,0,0
4497,0,0,0,1,1,0
4505,0,0,0,1,0,0
4512,0,0,0,1,0,0
4517,0,0,0,0,0,0
4523,0,0,0,2,1,0
4530,0,0,0,1,1,0
4536,0,0,0,1,0,0
4543,0,0,0,1,0,0
4550,0,0,0,0,0,0
4564,0,0,0,2,0,0
4571,0,0,0,0,0,0
4578,0,0,0,0,0,0
4585,0,0,0,0,1,0
4601,0,0,0,1,1,0
4605,0,0,0,1,1,0
4614,0,0,0,0,0,0
4621,0,0,0,2,1,0
4628,0,0,0,0,0,0
4635,0,0,0,0,0,0
4642,0,0,0,0,0,0
4650,0,0,0,0,0,0
4656,0,0,0,0,0,0
4663,0,0,0,1,0,0
4677,0,0,0,0,0,0
4684,0,0,0,1,0,0
4691,0,0,0,0,0,0
4698,0,0,0,1,1,0
4705,0,0,0,0,0,0
4711,0,0,0,0,1,0
4718,0,0,0,1,1,0
4726,0,0,0,1,2,0
4734,0,0,0,0,0,0
4741,0,0,0,0,0,0
4748,0,0,0,2,0,0
4755,0,0,0,0,0,0
4761,0,0,0,0,0,0
4777,0,0,0,0,0,0
4783,0,0,0,0,0,0
4790,0,0,0,2,1,0
4799,0,0,0,0,1,0
4813,0,0,0,1,1,0
4820,0,0,0,0,0,0
4827,0,0,0,1,1,0
4834,0,0,0,2,2,0
4841,0,0,0,0,0,0
4848,0,0,0,2,1,0
4855,0,0,0,4,4,0
4862,0,0,0,0,0,0
4871,0,0,0,0,0,0
4880,0,0,0,2,1,0
4886,0,0,0,2,0,0
4893,0,0,0,3,1,0
4901,0,0,0,0,0,0
4908,0,0,0,1,0,0
4914,0,0,0,2,3,0
4921,0,0,0,2,0,0
4928,0,0,0,0,0,0
4937,0,0,0,0,0,0
4944,0,0,0,2,1,0
4952,0,0,0,0,0,0
4958,0,0,0,0,1,0
4967,0,0,0,2,2,0
4973,0,0,0,2,1,0
4979,0,0,0,0,0,0
4985,0,0,0,0,0,0
4994,0,0,0,1,1,0
5001,0,0,0,2,0,0
5008,0,0,0,0,0,0
5014,0,0,0,0,0,0
5025,0,0,0,0,0,0
5031,0,0,0,2,1,0
5038,0,0,0,1,2,0
5046,0,0,0,2,2,0
5052,0,0,0,0,0,0
