1722,0,0,0,2,3,0
1729,0,0,0,2,2,0
1736,0,0,0,0,0,0
1740,0,0,0,1,0,0
1748,0,0,0,0,0,0
1755,0,0,0,0,1,0
1761,0,0,0,0,0,0
1768,0,0,0,1,2,0
1775,0,0,0,0,1,0
1781,0,0,0,2,1,0
1786,0,0,0,1,2,0
1797,0,0,0,1,2,0
1806,0,0,0,0,0,0
1814,0,0,0,0,0,0
1823,0,0,0,2,0,0
1830,0,0,0,0,0,0
1840,0,0,0,0,0,0
1846,0,0,0,0,0,0
1855,0,0,0,2,0,0
1862,0,0,0,0,0,0
1869,0,0,0,1,2,0
1877,0,0,0,1,1,0
1883,0,0,0,2,2,0
1889,0,0,0,0,0,0
1894,0,0,0,0,0,0
1909,0,0,0,0,0,0
1921,0,0,0,1,0,0
1928,0,0,0,0,0,0
1935,0,0,0,0,0,0
1942,0,0,0,0,0,0
1944,0,0,0,0,0,0
1951,0,0,0,0,0,0
1958,0,0,0,0,0,0
1966,0,0,0,0,1,0
1976,0,0,0,0,0,0
1984,0,0,0,1,0,0
1991,0,0,0,2,0,0
2000,0,0,0,0,0,0
2007,0,0,0,1,0,0
2016,0,0,0,0,0,0
2021,0,0,0,0,0,0
2029,0,0,0,0,0,0
2036,0,0,0,3,1,0
2042,0,0,0,1,1,0
2054,0,0,0,1,1,0
2058,0,0,0,0,0,0
2066,0,0,0,0,0,0
2073,0,0,0,0,0,0
2090,0,0,0,2,2,0
2097,0,0,0,2,1,0
2103,0,0,0,2,1,0
2118,0,0,0,1,1,0
2124,0,0,0,0,0,0
2130,0,0,0,0,0,0
2136,0,0,0,0,0,0
2145,0,0,0,0,0,0
2151,0,0,0,0,0,0
2157,0,0,0,0,0,0
2163,0,0,0,4,2,0
2170,0,0,0,2,1,0
2179,0,0,0,1,2,0
2187,0,0,0,1,1,0
2194,0,0,0,1,0,0
2201,0,0,0,0,0,0
2208,0,0,0,2,1,0
2215,0,0,0,0,1,0
2222,0,0,0,2,0,0
2229,0,0,0,2,0,0
2237,0,0,0,1,0,0
2243,0,0,0,0,1,0
2257,0,0,0,2,1,0
2264,0,0,0,0,0,0
2271,0,0,0,2,0,0
2279,0,0,0,2,0,0
2286,0,0,0,0,0,0
2298,0,0,0,0,1,0
2305,0,0,0,0,0,0
2310,0,0,0,1,1,0
2319,0,0,0,2,2,0
2329,0,0,0,0,0,0
2336,0,0,0,0,0,0
2347,0,0,0,0,1,0
2358,0,0,0,0,0,0
2367,0,0,0,0,1,0
2374,0,0,0,0,0,0
2380,0,0,0,1,0,0
2387,0,0,0,1,1,0
2394,0,0,0,2,3,0
2401,0,0,0,1,0,0
2407,0,0,0,1,0,0
2415,0,0,0,2,0,0
2420,0,0,0,0,0,0
2426,0,0,0,2,1,0
2434,0,0,0,0,1,0
2441,0,0,0,1,0,0
2448,0,0,0,2,2,0
2453,0,0,0,2,1,0
2462,0,0,0,1,2,0
2468,0,0,0,2,2,0
2484,0,0,0,0,0,0
2509,0,0,0,0,0,0
2523,0,0,0,0,0,0
2531,0,0,0,0,0,0
2536,0,0,0,0,0,0
2542,0,0,0,0,0,0
2549,0,0,0,0,0,0
2557,0,0,0,2,0,0
2564,0,0,0,0,0,0
2571,0,0,0,1,1,0
2577,0,0,0,2,0,0
2584,0,0,0,0,0,0
2590,0,0,0,0,0,0
2597,0,0,0,2,0,0
2604,0,0,0,0,0,0
2611,0,0,0,0,0,0
2619,0,0,0,0,1,0
2626,0,0,0,0,0,0
2644,0,0,0,2,1,0
2649,0,0,0,2,1,0
2656,0,0,0,0,0,0
2662,0,0,0,0,0,0
2670,0,0,0,0,0,0
2676,0,0,0,0,0,0
2683,0,0,0,0,0,0
2690,0,0,0,1,1,0
2698,0,0,0,0,0,0
2705,0,0,0,1,1,0
2712,0,0,0,1,1,0
2718,0,0,0,1,1,0
2727,0,0,0,0,0,0
2744,0,0,0,2,1,0
2753,0,0,0,0,0,0
2762,0,0,0,1,1,0
2768,0,0,0,0,0,0
2775,0,0,0,0,0,0
2782,0,0,0,1,1,0
2789,0,0,0,2,0,0
2796,0,0,0,2,0,0
2802,0,0,0,0,0,0
2808,0,0,0,0,0,0
2822,0,0,0,1,1,0
2832,0,0,0,1,1,0
2839,0,0,0,1,2,0
2847,0,0,0,0,0,0
2854,0,0,0,2,1,0
2861,0,0,0,0,1,0
2868,0,0,0,2,1,0
2874,0,0,0,2,2,0
2880,0,0,0,0,0,0
2893,0,0,0,0,0,0
2901,0,0,0,2,0,0
2908,0,0,0,0,0,0
2915,0,0,0,1,0,0
2924,0,0,0,0,0,0
2933,0,0,0,3,1,0
2940,0,0,0,2,0,0
2947,0,0,0,1,1,0
2955,0,0,0,0,0,0
2962,0,0,0,1,0,0
2971,0,0,0,0,2,0
2979,0,0,0,2,1,0
3001,0,0,0,0,0,0
3009,0,0,0,0,0,0
3017,0,0,0,0,0,0
3022,0,0,0,0,0,0
3030,0,0,0,0,0,0
3039,0,0,0,0,0,0
3047,0,0,0,1,1,0
3052,0,0,0,0,2,0
3061,0,0,0,1,1,0
3070,0,0,0,2,2,0
3086,0,0,0,0,0,0
3093,0,0,0,1,0,0
3099,0,0,0,0,0,0
3105,0,0,0,0,0,0
3113,0,0,0,0,0,0
3122,0,0,0,1,0,0
3128,0,0,0,0,0,0
3135,0,0,0,1,0,0
3143,0,0,0,0,0,0
3150,0,0,0,0,0,0
3157,0,0,0,1,0,0
3165,0,0,0,0,0,0
3172,0,0,0,0,0,0
3179,0,0,0,1,1,0
3188,0,0,0,0,0,0
3195,0,0,0,0,0,0
3202,0,0,0,0,0,0
3211,0,0,0,1,1,0
3216,0,0,0,1,0,0
3222,0,0,0,1,1,0
3230,0,0,0,1,1,0
3240,0,0,0,0,0,0
3247,0,0,0,0,0,0
3254,0,0,0,1,1,0
3265,0,0,0,0,0,0
3274,0,0,0,1,0,0
3283,0,0,0,0,0,0
3290,0,0,0,0,0,0
3296,0,0,0,0,0,0
3303,0,0,0,0,0,0
3312,0,0,0,0,0,0
3318,0,0,0,0,0,0
3325,0,0,0,0,0,0
3332,0,0,0,2,0,0
3344,0,0,0,0,0,0
3355,0,0,0,1,1,0
3362,0,0,0,0,0,0
3369,0,0,0,0,0,0
3375,0,0,0,1,1,0
3383,0,0,0,2,2,0
3390,0,0,0,0,0,0
3401,0,0,0,2,1,0
3408,0,0,0,1,0,0
3414,0,0,0,1,0,0
3421,0,0,0,2,0,0
3428,0,0,0,0,0,0
3435,0,0,0,0,1,0
3443,0,0,0,2,1,0
3451,0,0,0,1,1,0
3464,0,0,0,0,0,0
3473,0,0,0,1,1,0
3480,0,0,0,2,1,0
3486,0,0,0,2,1,0
3492,0,0,0,2,1,0
3500,0,0,0,0,0,0
3507,0,0,0,0,0,0
3514,0,0,0,0,0,0
3521,0,0,0,0,0,0
3528,0,0,0,2,0,0
3536,0,0,0,0,0,0
3542,0,0,0,0,0,0
3549,0,0,0,0,0,0
3556,0,0,0,1,0,0
3563,0,0,0,1,2,0
3570,0,0,0,1,1,0
3579,0,0,0,1,2,0
3585,0,0,0,2,1,0
3591,0,0,0,1,2,0
3597,0,0,0,2,2,0
3606,0,0,0,0,0,0
3615,0,0,0,2,0,0
3632,0,0,0,2,2,0
3642,0,0,0,0,0,0
3648,0,0,0,0,0,0
3653,0,0,0,0,0,0
3661,0,0,0,0,0,0
3667,0,0,0,0,0,0
3674,0,0,0,0,0,0
3681,0,0,0,2,0,0
3688,0,0,0,0,0,0
3695,0,0,0,2,0,0
3704,0,0,0,1,1,0
3710,0,0,0,1,1,0
3715,0,0,0,1,1,0
3722,0,0,0,1,1,0
3729,0,0,0,0,0,0
3735,0,0,0,0,0,0
3741,0,0,0,0,0,0
3748,0,0,0,1,0,0
3758,0,0,0,0,0,0
3763,0,0,0,0,0,0
3770,0,0,0,0,0,0
3777,0,0,0,0,0,0
3784,0,0,0,1,0,0
3793,0,0,0,1,0,0
3800,0,0,0,1,1,0
3807,0,0,0,1,1,0
3814,0,0,0,1,0,0
3820,0,0,0,0,0,0
3827,0,0,0,2,2,0
3834,0,0,0,0,0,0
3841,0,0,0,0,0,0
3849,0,0,0,0,0,0
3858,0,0,0,1,1,0
3864,0,0,0,1,1,0
3874,0,0,0,2,1,0
3882,0,0,0,0,0,0
3889,0,0,0,2,1,0
3895,0,0,0,2,2,0
3909,0,0,0,2,0,0
3914,0,0,0,0,0,0
3921,0,0,0,0,0,0
3930,0,0,0,0,0,0
3937,0,0,0,0,0,0
3944,0,0,0,2,0,0
3949,0,0,0,2,0,0
3956,0,0,0,0,0,0
3963,0,0,0,1,2,0
3970,0,0,0,0,0,0
3978,0,0,0,1,1,0
3986,0,0,0,2,2,0
3991,0,0,0,2,1,0
4002,0,0,0,0,0,0
4016,0,0,0,0,0,0
4025,0,0,0,2,0,0
4032,0,0,0,0,0,0
4039,0,0,0,1,0,0
4047,0,0,0,0,0,0
4054,0,0,0,0,0,0
4063,0,0,0,1,1,0
4071,0,0,0,1,1,0
4076,0,0,0,1,2,0
4083,0,0,0,0,0,0
4089,0,0,0,0,0,0
4096,0,0,0,1,0,0
4103,0,0,0,3,2,0
4109,0,0,0,1,0,0
4117,0,0,0,0,1,0
4124,0,0,0,2,1,0
4131,0,0,0,2,2,0
4140,0,0,0,0,0,0
4147,0,0,0,0,0,0
4163,0,0,0,0,1,0
4170,0,0,0,2,2,0
4177,0,0,0,0,0,0
4188,0,0,0,0,0,0
4197,0,0,0,1,1,0
4204,0,0,0,2,2,0
4211,0,0,0,0,0,0
4218,0,0,0,0,0,0
4228,0,0,0,2,0,0
4235,0,0,0,2,1,0
4241,0,0,0,0,0,0
4248,0,0,0,2,2,0
4266,0,0,0,0,0,0
4272,0,0,0,0,0,0
4279,0,0,0,2,1,0
4294,0,0,0,0,0,0
4304,0,0,0,0,0,0
4313,0,0,0,0,0,0
4319,0,0,0,0,0,0
4334,0,0,0,1,1,0
4341,0,0,0,1,1,0
4348,0,0,0,2,2,0
4357,0,0,0,0,0,0
4364,0,0,0,0,0,0
4371,0,0,0,0,0,0
4378,0,0,0,0,0,0
4385,0,0,0,0,0,0
4392,0,0,0,0,0,0
4401,0,0,0,0,0,0
4408,0,0,0,0,0,0
4418,0,0,0,0,0,0
4425,0,0,0,0,0,0
4433,0,0,0,0,0,0
4440,0,0,0,2,0,0
4446,0,0,0,2,1,0
4455,0,0,0,1,1,0
4462,0,0,0,1,1,0
4468,0,0,0,0,0,0
4475,0,0,0,1,1,0
4482,0,0,0,0,1,0
4489,0,0,0,0,0,0
4495,0,0,0,0,0,0
4503,0,0,0,2,1,0
4511,0,0,0,2,1,0
4518,0,0,0,1,1,0
4524,0,0,0,1,1,0
4531,0,0,0,2,1,0
4538,0,0,0,1,0,0
4545,0,0,0,0,0,0
4563,0,0,0,2,1,0
4568,0,0,0,0,0,0
4574,0,0,0,0,0,0
4581,0,0,0,0,0,0
4588,0,0,0,0,0,0
4596,0,0,0,1,1,0
4606,0,0,0,1,1,0
4611,0,0,0,2,2,0
4619,0,0,0,1,1,0
4626,0,0,0,0,0,0
4633,0,0,0,0,0,0
4640,0,0,0,0,0,0
4647,0,0,0,0,0,0
4654,0,0,0,2,0,0
4660,0,0,0,1,0,0
4676,0,0,0,1,0,0
4683,0,0,0,1,1,0
4690,0,0,0,0,0,0
4697,0,0,0,0,0,0
4704,0,0,0,0,0,0
4710,0,0,0,0,1,0
4717,0,0,0,1,1,0
4723,0,0,0,1,2,0
4730,0,0,0,0,0,0
4737,0,0,0,0,0,0
4744,0,0,0,2,1,0
4751,0,0,0,2,2,0
4758,0,0,0,1,0,0
4765,0,0,0,1,0,0
4780,0,0,0,0,0,0
4789,0,0,0,0,0,0
4795,0,0,0,0,1,0
4801,0,0,0,1,1,0
4808,0,0,0,1,1,0
4817,0,0,0,2,0,0
4824,0,0,0,1,0,0
4831,0,0,0,1,0,0
4837,0,0,0,2,0,0
4847,0,0,0,0,0,0
4853,0,0,0,5,3,0
4860,0,0,0,0,0,0
4870,0,0,0,0,0,0
4877,0,0,0,0,0,0
4885,0,0,0,2,1,0
4892,0,0,0,3,0,0
4899,0,0,0,1,2,0
4907,0,0,0,0,0,0
4912,0,0,0,2,1,0
4919,0,0,0,2,2,0
4926,0,0,0,2,0,0
4934,0,0,0,0,1,0
4942,0,0,0,1,1,0
4947,0,0,0,2,1,0
4954,0,0,0,1,2,0
4961,0,0,0,2,1,0
4969,0,0,0,2,1,0
4976,0,0,0,0,0,0
4981,0,0,0,0,0,0
4992,0,0,0,2,0,0
4997,0,0,0,2,1,0
5004,0,0,0,1,0,0
5015,0,0,0,0,0,0
5022,0,0,0,0,0,0
5029,0,0,0,0,0,0
5036,0,0,0,1,1,0
5055,0,0,0,0,0,0
