239,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.1,0.1
246,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.12,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1
253,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.12,0.1,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.08,0.1
260,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.3,0.25,0.08,0.1,0.2,0.25,0.0,0.0,0.2,0.25
265,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.25,0.2,0.25,0.0,0.0,0.2,0.25
272,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.2,0.25
278,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.12,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25
287,0.0,0.0,0.1,0.1,0.1,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1
293,0.0,0.0,0.25,0.08,0.1,0.12,0.1,0.0,0.0,0.12,0.1,0.2,0.25,0.2,0.25,0.0,0.0,0.08,0.1
301,0.0,0.0,0.1,0.08,0.1,0.12,0.1,0.0,0.0,0.3,0.25,0.0,0.0,0.2,0.25,0.0,0.0,0.2,0.25
308,0.0,0.0,0.08,0.08,0.1,0.12,0.1,0.0,0.0,0.3,0.25,0.08,0.1,0.2,0.25,0.0,0.0,0.2,0.25
315,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0
320,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.25,0.2,0.25,0.1,0.1,0.08,0.1
327,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.25,0.25,0.25,0.25,0.25,0.12,0.1,0.1,0.1
335,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.1,0.25,0.25
345,0.0,0.0,0.1,0.08,0.1,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.2,0.25,0.1,0.1,0.2,0.25
352,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.08,0.1,0.2,0.25,0.25,0.25,0.08,0.1
359,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.12,0.1,0.1,0.1,0.25,0.25,0.3,0.25,0.1,0.1
365,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.3,0.25,0.08,0.1
371,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25
377,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.2,0.25,0.25,0.25,0.2,0.25
383,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.3,0.25,0.25,0.25
389,0.0,0.0,0.1,0.08,0.1,0.0,0.0,0.0,0.0,0.3,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.2,0.25
396,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.2,0.25,0.2,0.25,0.0,0.0,0.0,0.0
406,0.12,0.1,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
414,0.0,0.0,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1
423,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.12,0.1,0.12,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1
430,0.0,0.0,0.2,0.25,0.25,0.0,0.0,0.12,0.1,0.3,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25
437,0.0,0.0,0.25,0.2,0.25,0.12,0.1,0.0,0.0,0.12,0.1,0.0,0.0,0.2,0.25,0.0,0.0,0.0,0.0
444,0.0,0.0,0.2,0.2,0.25,0.12,0.1,0.0,0.0,0.0,0.0,0.08,0.1,0.2,0.25,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,0.2,0.25,0.12,0.1,0.0,0.0,0.12,0.1,0.08,0.1,0.2,0.25,0.0,0.0,0.08,0.1
464,0.0,0.0,0.08,0.2,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.08,0.1,0.2,0.25,0.0,0.0,0.2,0.25
471,0.0,0.0,0.1,0.25,0.25,0.12,0.1,0.0,0.0,0.12,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.25,0.25
486,0.0,0.0,0.08,0.25,0.25,0.12,0.1,0.12,0.1,0.3,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.25
494,0.12,0.1,0.08,0.25,0.25,0.12,0.1,0.0,0.0,0.3,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.25
503,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.12,0.1,0.0,0.0
510,0.0,0.0,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.25,0.25,0.12,0.1,0.25,0.25
517,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.0,0.0,0.12,0.1,0.08,0.1,0.2,0.25,0.12,0.1,0.2,0.25
524,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.12,0.1,0.2,0.25
530,0.0,0.0,0.2,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25
539,0.0,0.0,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.1,0.1,0.25,0.25
546,0.0,0.0,0.2,0.25,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25
570,0.0,0.0,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.1
575,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.25,0.25,0.3,0.25,0.1,0.1
584,0.0,0.0,0.08,0.2,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.08,0.1
591,0.0,0.0,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.1,0.1
605,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.2,0.25
612,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.12,0.1,0.08,0.1,0.0,0.0,0.0,0.0,0.2,0.25
619,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25
626,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0
632,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.25,0.08,0.1,0.0,0.0,0.2,0.25
639,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.25,0.25
646,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1
654,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.12,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25
660,0.0,0.0,0.2,0.08,0.1,0.12,0.1,0.12,0.1,0.0,0.0,0.08,0.1,0.08,0.1,0.0,0.0,0.2,0.25
668,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0
675,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.25,0.25
681,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.08,0.1,0.0,0.0,0.2,0.25
686,0.0,0.0,0.2,0.25,0.25,0.0,0.0,0.12,0.1,0.12,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25
693,0.0,0.0,0.25,0.2,0.25,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.0,0.0,0.2,0.25
700,0.0,0.0,0.08,0.2,0.25,0.12,0.1,0.0,0.0,0.12,0.1,0.2,0.25,0.08,0.1,0.0,0.0,0.2,0.25
707,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.1,0.1,0.25,0.25
712,0.0,0.0,0.2,0.2,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.1,0.1,0.08,0.1
719,0.0,0.0,0.25,0.25,0.25,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.1,0.1,0.1
726,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0
733,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.08,0.1,0.2,0.25,0.0,0.0,0.0,0.0
740,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.0,0.0,0.0,0.0
748,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.0,0.0,0.2,0.25,0.0,0.0,0.08,0.1
754,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.0,0.0,0.1,0.1
764,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.12,0.1,0.3,0.25,0.2,0.25,0.2,0.25,0.0,0.0,0.08,0.1
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25
777,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.08,0.1,0.2,0.25,0.0,0.0,0.2,0.25
783,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.25,0.25
790,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.25
799,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.12,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25
805,0.0,0.0,0.25,0.0,0.0,0.12,0.1,0.12,0.1,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.08,0.1
812,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.12,0.1,0.0,0.0
818,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.1,0.1
827,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.1,0.1,0.1,0.1
834,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.25,0.25
841,0.0,0.0,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.1,0.1,0.08,0.1
848,0.0,0.0,0.08,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.25,0.1,0.1,0.2,0.25
854,0.0,0.0,0.08,0.0,0.0,0.12,0.1,0.0,0.0,0.12,0.1,0.0,0.0,0.25,0.25,0.12,0.1,0.25,0.25
861,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.3,0.25,0.0,0.0
865,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.08,0.1,0.2,0.25,0.25,0.25,0.08,0.1
872,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.25,0.2,0.25,0.25,0.25,0.08,0.1
878,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.25,0.25,0.25,0.25,0.3,0.25,0.1,0.1
885,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.3,0.25,0.2,0.25
891,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
908,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.2,0.25,0.0,0.0,0.08,0.1
913,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.08,0.1,0.2,0.25,0.0,0.0,0.08,0.1
921,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.0,0.0,0.08,0.1
928,0.0,0.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.08,0.1,0.2,0.25,0.0,0.0,0.2,0.25
936,0.1,0.1,0.08,0.08,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.08,0.1,0.2,0.25,0.0,0.0,0.2,0.25
943,0.12,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.12,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.25,0.25
950,0.0,0.0,0.08,0.1,0.1,0.12,0.1,0.0,0.0,0.12,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25
957,0.0,0.0,0.1,0.08,0.1,0.12,0.1,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.0,0.0,0.2,0.25
964,0.0,0.0,0.08,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.2,0.25,0.12,0.1,0.0,0.0
969,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.2,0.25,0.1,0.1,0.2,0.25
976,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.08,0.1,0.2,0.25,0.1,0.1,0.2,0.25
985,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.1,0.1,0.2,0.25
991,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.12,0.1,0.25,0.25
998,0.0,0.0,0.08,0.1,0.1,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.1,0.25,0.25
1017,0.0,0.0,0.1,0.08,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.0,0.0
1026,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.1
1036,0.0,0.0,0.08,0.08,0.1,0.0,0.0,0.0,0.0,0.3,0.25,0.08,0.1,0.2,0.25,0.3,0.25,0.08,0.1
1051,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.25
1058,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1062,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.12,0.1,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25
1068,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.0,0.0
1075,0.0,0.0,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
1083,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1
1097,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.25,0.2,0.25,0.0,0.0,0.2,0.25
1104,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.2,0.25,0.0,0.0,0.2,0.25
1110,0.0,0.0,0.2,0.25,0.25,0.0,0.0,0.12,0.1,0.12,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25
1116,0.0,0.0,0.2,0.2,0.25,0.12,0.1,0.0,0.0,0.3,0.25,0.0,0.0,0.2,0.25,0.0,0.0,0.0,0.0
1123,0.0,0.0,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0
1130,0.0,0.0,0.2,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
1137,0.0,0.0,0.25,0.2,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.25,0.0,0.0,0.08,0.1
1144,0.0,0.0,0.2,0.2,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.08,0.1,0.2,0.25,0.0,0.0,0.08,0.1
1151,0.0,0.0,0.25,0.25,0.25,0.12,0.1,0.0,0.0,0.12,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.1,0.1
1158,0.0,0.0,0.2,0.25,0.25,0.12,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1
1165,0.0,0.0,0.25,0.2,0.25,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.2,0.25
1172,0.0,0.0,0.08,0.2,0.25,0.12,0.1,0.0,0.0,0.3,0.25,0.08,0.1,0.2,0.25,0.0,0.0,0.2,0.25
1179,0.0,0.0,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.25
1186,0.0,0.0,0.08,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0
1195,0.0,0.0,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0
1201,0.0,0.0,0.25,0.2,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.25,0.1,0.1,0.08,0.1
1208,0.0,0.0,0.08,0.2,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.2,0.25,0.1,0.1,0.2,0.25
1213,0.0,0.0,0.1,0.2,0.25,0.12,0.1,0.0,0.0,0.3,0.25,0.0,0.0,0.2,0.25,0.12,0.1,0.2,0.25
1220,0.0,0.0,0.2,0.2,0.25,0.12,0.1,0.0,0.0,0.0,0.0,0.08,0.1,0.2,0.25,0.12,0.1,0.2,0.25
1230,0.0,0.0,0.2,0.25,0.25,0.3,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.12,0.1,0.25,0.25
1236,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.12,0.1,0.2,0.25,0.2,0.25,0.3,0.25,0.0,0.0
1242,0.0,0.0,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.25
1249,0.0,0.0,0.1,0.2,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25
1261,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,0.08,0.1
1268,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.08,0.1
1274,0.0,0.0,0.2,0.25,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25
1278,0.0,0.0,0.2,0.25,0.25,0.12,0.1,0.12,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25
1283,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1
1291,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.25,0.25
1297,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.0,0.0,0.2,0.25
1305,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.08,0.1,0.0,0.0,0.2,0.25
1311,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.25,0.25
1318,0.0,0.0,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1
1324,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.12,0.1,0.0,0.0,0.08,0.1,0.0,0.0,0.2,0.25
