886,0,0,0,1,1,0
894,0,0,0,1,1,0
905,0,0,0,1,1,0
911,0,0,0,1,1,0
917,0,0,0,2,0,0
926,0,0,0,2,1,0
934,0,0,0,1,1,0
940,0,0,0,0,0,0
948,0,0,0,2,0,0
955,0,0,0,1,1,0
962,0,0,0,0,0,0
968,0,0,0,1,1,0
974,0,0,0,1,1,0
981,0,0,0,2,1,0
987,0,0,0,2,1,0
995,0,0,0,0,0,0
1022,0,0,0,0,0,0
1027,0,0,0,0,0,0
1033,0,0,0,0,0,0
1039,0,0,0,0,0,0
1054,0,0,0,1,1,0
1063,0,0,0,2,1,0
1073,0,0,0,1,0,0
1080,0,0,0,1,0,0
1086,0,0,0,2,1,0
1100,0,0,0,2,1,0
1107,0,0,0,0,0,0
1115,0,0,0,1,1,0
1122,0,0,0,0,0,0
1129,0,0,0,1,0,0
1136,0,0,0,1,1,0
1143,0,0,0,0,1,0
1150,0,0,0,2,2,0
1157,0,0,0,2,1,0
1164,0,0,0,1,1,0
1171,0,0,0,2,3,0
1178,0,0,0,1,1,0
1185,0,0,0,0,0,0
1193,0,0,0,0,0,0
1200,0,0,0,0,0,0
1207,0,0,0,0,0,0
1215,0,0,0,1,0,0
1222,0,0,0,0,0,0
1231,0,0,0,0,0,0
1238,0,0,0,0,0,0
1244,0,0,0,1,1,0
1257,0,0,0,0,0,0
1264,0,0,0,0,0,0
1273,0,0,0,0,0,0
1281,0,0,0,0,0,0
1288,0,0,0,0,0,0
1295,0,0,0,0,0,0
1301,0,0,0,1,1,0
1309,0,0,0,1,0,0
1315,0,0,0,0,0,0
1322,0,0,0,0,0,0
1329,0,0,0,0,0,0
1336,0,0,0,0,0,0
1343,0,0,0,2,0,0
1350,0,0,0,0,0,0
1357,0,0,0,0,0,0
1366,0,0,0,0,0,0
1373,0,0,0,0,0,0
1380,0,0,0,0,0,0
1387,0,0,0,0,0,0
1394,0,0,0,0,0,0
1400,0,0,0,0,1,0
1407,0,0,0,2,1,0
1431,0,0,0,0,0,0
1441,0,0,0,2,1,0
1448,0,0,0,0,0,0
1455,0,0,0,0,0,0
1480,0,0,0,0,0,0
1490,0,0,0,2,3,0
1495,0,0,0,4,3,0
1502,0,0,0,1,1,0
1508,0,0,0,0,0,0
1515,0,0,0,1,1,0
1522,0,0,0,2,3,0
1529,0,0,0,0,0,0
1535,0,0,0,0,0,0
1542,0,0,0,2,1,0
1553,0,0,0,1,1,0
1560,0,0,0,2,1,0
1567,0,0,0,2,1,0
1573,0,0,0,0,0,0
1580,0,0,0,0,0,0
1586,0,0,0,0,0,0
1593,0,0,0,0,0,0
1602,0,0,0,1,1,0
1610,0,0,0,1,1,0
1624,0,0,0,0,0,0
1631,0,0,0,0,0,0
1638,0,0,0,0,0,0
1650,0,0,0,2,2,0
1658,0,0,0,2,2,0
1664,0,0,0,2,1,0
1667,0,0,0,2,2,0
1680,0,0,0,2,0,0
1687,0,0,0,1,1,0
1694,0,0,0,0,0,0
1701,0,0,0,2,0,0
1708,0,0,0,0,0,0
1715,0,0,0,1,1,0
1724,0,0,0,1,1,0
1731,0,0,0,2,3,0
1738,0,0,0,0,0,0
1746,0,0,0,0,0,0
1753,0,0,0,0,0,0
1760,0,0,0,0,0,0
1767,0,0,0,0,0,0
1772,0,0,0,1,1,0
1778,0,0,0,2,2,0
1788,0,0,0,1,1,0
1793,0,0,0,1,2,0
1799,0,0,0,1,2,0
1808,0,0,0,0,0,0
1819,0,0,0,1,0,0
1826,0,0,0,0,0,0
1832,0,0,0,0,0,0
1837,0,0,0,2,0,0
1845,0,0,0,0,0,0
1852,0,0,0,0,1,0
1860,0,0,0,0,0,0
1866,0,0,0,2,2,0
1879,0,0,0,1,1,0
1887,0,0,0,2,2,0
1895,0,0,0,0,0,0
1910,0,0,0,0,0,0
1916,0,0,0,0,0,0
1923,0,0,0,0,0,0
1931,0,0,0,0,0,0
1938,0,0,0,0,0,0
1946,0,0,0,0,0,0
1953,0,0,0,0,0,0
1960,0,0,0,0,0,0
1968,0,0,0,0,0,0
1974,0,0,0,0,0,0
1980,0,0,0,0,0,0
1988,0,0,0,1,0,0
1994,0,0,0,0,0,0
2001,0,0,0,1,0,0
2008,0,0,0,0,0,0
2018,0,0,0,1,0,0
2023,0,0,0,1,0,0
2032,0,0,0,2,1,0
2039,0,0,0,2,2,0
2046,0,0,0,1,1,0
2052,0,0,0,1,1,0
2061,0,0,0,0,0,0
2068,0,0,0,0,0,0
2075,0,0,0,0,0,0
2091,0,0,0,2,1,0
2098,0,0,0,1,2,0
2104,0,0,0,0,0,0
2113,0,0,0,2,0,0
2121,0,0,0,1,1,0
2128,0,0,0,0,0,0
2135,0,0,0,0,0,0
2142,0,0,0,1,1,0
2147,0,0,0,0,0,0
2154,0,0,0,0,0,0
2161,0,0,0,3,1,0
2168,0,0,0,2,1,0
2176,0,0,0,2,1,0
2182,0,0,0,2,1,0
2188,0,0,0,2,0,0
2195,0,0,0,1,1,0
2202,0,0,0,0,0,0
2209,0,0,0,1,1,0
2216,0,0,0,0,0,0
2223,0,0,0,0,0,0
2231,0,0,0,1,0,0
2239,0,0,0,2,1,0
2256,0,0,0,2,0,0
2263,0,0,0,2,1,0
2270,0,0,0,0,0,0
2278,0,0,0,0,0,0
2284,0,0,0,0,0,0
2299,0,0,0,1,1,0
2306,0,0,0,1,2,0
2313,0,0,0,2,0,0
2318,0,0,0,2,2,0
2325,0,0,0,0,0,0
2331,0,0,0,0,0,0
2342,0,0,0,0,1,0
2355,0,0,0,0,0,0
2362,0,0,0,2,2,0
2369,0,0,0,0,0,0
2376,0,0,0,0,0,0
2383,0,0,0,1,0,0
2390,0,0,0,1,1,0
2397,0,0,0,1,1,0
2404,0,0,0,1,0,0
2411,0,0,0,2,2,0
2418,0,0,0,0,0,0
2425,0,0,0,2,0,0
2433,0,0,0,0,0,0
2440,0,0,0,1,1,0
2447,0,0,0,2,1,0
2455,0,0,0,2,2,0
2460,0,0,0,2,1,0
2470,0,0,0,2,2,0
2485,0,0,0,0,0,0
2504,0,0,0,0,0,0
2524,0,0,0,0,0,0
2529,0,0,0,0,0,0
2537,0,0,0,1,0,0
2544,0,0,0,0,0,0
2551,0,0,0,0,0,0
2556,0,0,0,0,0,0
2563,0,0,0,0,0,0
2569,0,0,0,1,0,0
2578,0,0,0,1,0,0
2585,0,0,0,0,0,0
2591,0,0,0,1,0,0
2598,0,0,0,0,0,0
2606,0,0,0,0,0,0
2613,0,0,0,0,0,0
2621,0,0,0,1,0,0
2627,0,0,0,0,0,0
2645,0,0,0,2,1,0
2651,0,0,0,2,3,0
2659,0,0,0,1,1,0
2666,0,0,0,0,0,0
2673,0,0,0,0,0,0
2680,0,0,0,0,0,0
2689,0,0,0,0,0,0
2696,0,0,0,0,0,0
2704,0,0,0,1,0,0
2715,0,0,0,1,1,0
2721,0,0,0,0,0,0
2725,0,0,0,0,0,0
2733,0,0,0,0,0,0
2749,0,0,0,3,2,0
2754,0,0,0,0,0,0
2763,0,0,0,1,1,0
2769,0,0,0,0,0,0
2776,0,0,0,1,0,0
2783,0,0,0,1,1,0
2790,0,0,0,0,0,0
2797,0,0,0,2,1,0
2803,0,0,0,2,2,0
2810,0,0,0,0,0,0
2817,0,0,0,0,0,0
2823,0,0,0,1,1,0
2833,0,0,0,1,1,0
2840,0,0,0,0,0,0
2846,0,0,0,0,0,0
2853,0,0,0,0,0,0
2860,0,0,0,0,1,0
2867,0,0,0,5,4,0
2876,0,0,0,2,1,0
2888,0,0,0,0,0,0
2895,0,0,0,0,0,0
2902,0,0,0,0,0,0
2909,0,0,0,2,0,0
2916,0,0,0,1,0,0
2925,0,0,0,0,0,0
2934,0,0,0,2,1,0
2941,0,0,0,2,0,0
2948,0,0,0,1,0,0
2956,0,0,0,1,0,0
2963,0,0,0,1,0,0
2972,0,0,0,0,0,0
2978,0,0,0,2,2,0
3000,0,0,0,0,0,0
3008,0,0,0,0,0,0
3016,0,0,0,0,0,0
3021,0,0,0,0,0,0
3031,0,0,0,0,0,0
3040,0,0,0,1,0,0
3045,0,0,0,1,0,0
3051,0,0,0,1,1,0
3058,0,0,0,1,1,0
3065,0,0,0,2,2,0
3071,0,0,0,2,2,0
3085,0,0,0,0,0,0
3091,0,0,0,1,1,0
3100,0,0,0,0,0,0
3107,0,0,0,0,0,0
3114,0,0,0,0,0,0
3124,0,0,0,0,0,0
3130,0,0,0,0,0,0
3137,0,0,0,0,0,0
3144,0,0,0,0,0,0
3151,0,0,0,0,0,0
3158,0,0,0,0,0,0
3163,0,0,0,0,0,0
3170,0,0,0,0,0,0
3178,0,0,0,1,1,0
3187,0,0,0,0,0,0
3194,0,0,0,0,0,0
3201,0,0,0,0,0,0
3209,0,0,0,0,0,0
3215,0,0,0,1,1,0
3221,0,0,0,1,0,0
3228,0,0,0,1,1,0
3234,0,0,0,0,0,0
3239,0,0,0,1,0,0
3246,0,0,0,0,0,0
3252,0,0,0,0,0,0
3260,0,0,0,0,0,0
3267,0,0,0,0,0,0
3275,0,0,0,1,0,0
3284,0,0,0,0,0,0
3291,0,0,0,0,0,0
3298,0,0,0,0,0,0
3305,0,0,0,1,1,0
3316,0,0,0,2,0,0
3323,0,0,0,0,1,0
3330,0,0,0,2,2,0
3337,0,0,0,0,0,0
3350,0,0,0,0,0,0
3357,0,0,0,0,1,0
3364,0,0,0,0,0,0
3371,0,0,0,1,1,0
3378,0,0,0,2,2,0
3385,0,0,0,0,0,0
3391,0,0,0,0,0,0
3403,0,0,0,2,2,0
3410,0,0,0,1,0,0
3417,0,0,0,0,0,0
3424,0,0,0,0,0,0
3431,0,0,0,0,0,0
3438,0,0,0,1,0,0
3445,0,0,0,1,1,0
3452,0,0,0,1,1,0
3466,0,0,0,0,0,0
3474,0,0,0,1,0,0
3483,0,0,0,2,1,0
3489,0,0,0,2,1,0
3501,0,0,0,0,0,0
3508,0,0,0,0,0,0
3515,0,0,0,1,1,0
3522,0,0,0,0,0,0
3529,0,0,0,2,1,0
3537,0,0,0,0,0,0
3543,0,0,0,0,0,0
3550,0,0,0,0,1,0
3558,0,0,0,1,2,0
3565,0,0,0,0,0,0
3573,0,0,0,0,0,0
3578,0,0,0,1,2,0
3587,0,0,0,2,2,0
3596,0,0,0,2,1,0
3604,0,0,0,0,0,0
3612,0,0,0,0,0,0
3619,0,0,0,0,0,0
3635,0,0,0,2,2,0
3645,0,0,0,0,0,0
3652,0,0,0,0,0,0
3659,0,0,0,0,0,0
3666,0,0,0,0,0,0
3672,0,0,0,0,0,0
3679,0,0,0,0,0,0
3686,0,0,0,1,0,0
3693,0,0,0,2,0,0
3700,0,0,0,0,0,0
3707,0,0,0,2,2,0
3714,0,0,0,0,0,0
3721,0,0,0,1,0,0
3728,0,0,0,0,0,0
3736,0,0,0,0,0,0
3744,0,0,0,1,0,0
3753,0,0,0,0,0,0
3761,0,0,0,0,0,0
3768,0,0,0,0,0,0
3775,0,0,0,0,0,0
3781,0,0,0,0,0,0
3788,0,0,0,0,1,0
3796,0,0,0,1,1,0
3803,0,0,0,1,1,0
3810,0,0,0,1,0,0
3817,0,0,0,1,0,0
3824,0,0,0,2,1,0
3831,0,0,0,2,1,0
3838,0,0,0,1,0,0
3845,0,0,0,0,0,0
3853,0,0,0,0,0,0
3861,0,0,0,0,0,0
3868,0,0,0,1,1,0
3875,0,0,0,1,1,0
3880,0,0,0,0,0,0
3886,0,0,0,0,0,0
3893,0,0,0,2,1,0
3900,0,0,0,1,1,0
3910,0,0,0,1,1,0
3917,0,0,0,0,0,0
3924,0,0,0,0,0,0
3929,0,0,0,1,0,0
3936,0,0,0,0,0,0
3943,0,0,0,0,0,0
3950,0,0,0,2,1,0
3957,0,0,0,0,0,0
3964,0,0,0,2,0,0
3971,0,0,0,2,0,0
3977,0,0,0,2,0,0
3984,0,0,0,2,1,0
3989,0,0,0,2,1,0
3996,0,0,0,0,0,0
4003,0,0,0,0,0,0
4018,0,0,0,1,0,0
4027,0,0,0,1,0,0
4034,0,0,0,0,0,0
4042,0,0,0,0,0,0
4052,0,0,0,0,0,0
4059,0,0,0,1,2,0
4067,0,0,0,1,1,0
4073,0,0,0,2,1,0
4081,0,0,0,0,0,0
4086,0,0,0,0,0,0
4093,0,0,0,0,0,0
4102,0,0,0,2,1,0
4107,0,0,0,2,1,0
4115,0,0,0,1,1,0
4122,0,0,0,2,2,0
4129,0,0,0,2,1,0
4135,0,0,0,2,2,0
4141,0,0,0,0,0,0
4146,0,0,0,0,0,0
4164,0,0,0,0,0,0
4171,0,0,0,2,2,0
4179,0,0,0,0,0,0
4189,0,0,0,0,0,0
4198,0,0,0,2,3,0
4205,0,0,0,2,2,0
4213,0,0,0,1,0,0
4220,0,0,0,0,0,0
4224,0,0,0,2,0,0
4231,0,0,0,2,2,0
4242,0,0,0,1,1,0
4249,0,0,0,2,2,0
4255,0,0,0,2,2,0
4270,0,0,0,0,0,0
4277,0,0,0,3,0,0
4292,0,0,0,1,0,0
4299,0,0,0,0,0,0
4306,0,0,0,0,0,0
4311,0,0,0,0,0,0
4318,0,0,0,2,2,0
4333,0,0,0,0,0,0
4340,0,0,0,1,1,0
4347,0,0,0,1,2,0
4354,0,0,0,0,0,0
4360,0,0,0,0,0,0
4370,0,0,0,0,0,0
4377,0,0,0,0,0,0
4384,0,0,0,0,0,0
4391,0,0,0,0,0,0
4397,0,0,0,2,0,0
4403,0,0,0,0,0,0
4410,0,0,0,0,0,0
4415,0,0,0,0,0,0
4421,0,0,0,0,0,0
4428,0,0,0,0,0,0
4436,0,0,0,0,0,0
4443,0,0,0,1,1,0
4450,0,0,0,1,1,0
4457,0,0,0,1,1,0
4466,0,0,0,0,0,0
4473,0,0,0,2,0,0
4480,0,0,0,0,0,0
4488,0,0,0,0,0,0
4494,0,0,0,0,0,0
4501,0,0,0,1,1,0
4508,0,0,0,2,0,0
4516,0,0,0,0,0,0
4526,0,0,0,1,1,0
4532,0,0,0,2,1,0
4539,0,0,0,1,1,0
4546,0,0,0,0,0,0
4557,0,0,0,0,0,0
4566,0,0,0,1,0,0
4573,0,0,0,2,0,0
4580,0,0,0,0,0,0
4587,0,0,0,1,1,0
4592,0,0,0,1,1,0
4598,0,0,0,1,1,0
4608,0,0,0,0,0,0
4616,0,0,0,1,0,0
4620,0,0,0,1,0,0
4627,0,0,0,0,0,0
4634,0,0,0,0,0,0
4641,0,0,0,0,0,0
4648,0,0,0,1,0,0
4658,0,0,0,0,0,0
4675,0,0,0,0,1,0
4682,0,0,0,2,2,0
4687,0,0,0,0,1,0
4696,0,0,0,1,0,0
4703,0,0,0,1,1,0
4712,0,0,0,1,1,0
4719,0,0,0,1,1,0
4725,0,0,0,1,1,0
4732,0,0,0,0,0,0
4739,0,0,0,0,0,0
4746,0,0,0,2,2,0
4753,0,0,0,0,0,0
4763,0,0,0,0,0,0
4776,0,0,0,0,0,0
4788,0,0,0,0,0,0
4794,0,0,0,0,1,0
4802,0,0,0,1,1,0
4810,0,0,0,1,2,0
4815,0,0,0,1,2,0
4823,0,0,0,0,0,0
4830,0,0,0,1,1,0
4835,0,0,0,2,1,0
4846,0,0,0,0,0,0
4852,0,0,0,2,1,0
4859,0,0,0,0,0,0
4866,0,0,0,0,0,0
4875,0,0,0,2,1,0
4882,0,0,0,1,1,0
4889,0,0,0,3,1,0
4896,0,0,0,1,0,0
4903,0,0,0,0,2,0
4915,0,0,0,2,3,0
4922,0,0,0,2,1,0
4935,0,0,0,0,0,0
4943,0,0,0,1,1,0
4959,0,0,0,0,1,0
4966,0,0,0,0,2,0
4975,0,0,0,2,2,0
4983,0,0,0,0,0,0
4993,0,0,0,2,2,0
4999,0,0,0,2,2,0
5006,0,0,0,0,0,0
5012,0,0,0,0,0,0
5027,0,0,0,0,1,0
5032,0,0,0,1,1,0
5039,0,0,0,1,1,0
5045,0,0,0,2,1,0
5051,0,0,0,0,0,0
